country;variable;percentile;year;value;age;pop
OL;npopulf001;p0p100;1950;2040904;001;f
OL;npopulf001;p0p100;1951;2037364;001;f
OL;npopulf001;p0p100;1952;2021151;001;f
OL;npopulf001;p0p100;1953;1999391;001;f
OL;npopulf001;p0p100;1954;1982924;001;f
OL;npopulf001;p0p100;1955;1984791;001;f
OL;npopulf001;p0p100;1956;1999591;001;f
OL;npopulf001;p0p100;1957;2016646;001;f
OL;npopulf001;p0p100;1958;2035589;001;f
OL;npopulf001;p0p100;1959;2056164;001;f
OL;npopulf001;p0p100;1960;2069364;001;f
OL;npopulf001;p0p100;1961;2088642;001;f
OL;npopulf001;p0p100;1962;2108621;001;f
OL;npopulf001;p0p100;1963;2124107;001;f
OL;npopulf001;p0p100;1964;2141316;001;f
OL;npopulf001;p0p100;1965;2164552;001;f
OL;npopulf001;p0p100;1966;2159652;001;f
OL;npopulf001;p0p100;1967;2151391;001;f
OL;npopulf001;p0p100;1968;2130039;001;f
OL;npopulf001;p0p100;1969;2090355;001;f
OL;npopulf001;p0p100;1970;2034768;001;f
OL;npopulf001;p0p100;1971;1992479;001;f
OL;npopulf001;p0p100;1972;1963055;001;f
OL;npopulf001;p0p100;1973;1925469;001;f
OL;npopulf001;p0p100;1974;1892999;001;f
OL;npopulf001;p0p100;1975;1868442;001;f
OL;npopulf001;p0p100;1976;1845290;001;f
OL;npopulf001;p0p100;1977;1826860;001;f
OL;npopulf001;p0p100;1978;1814535;001;f
OL;npopulf001;p0p100;1979;1806524;001;f
OL;npopulf001;p0p100;1980;1801226;001;f
OL;npopulf001;p0p100;1981;1798221;001;f
OL;npopulf001;p0p100;1982;1789282;001;f
OL;npopulf001;p0p100;1983;1776385;001;f
OL;npopulf001;p0p100;1984;1753404;001;f
OL;npopulf001;p0p100;1985;1713956;001;f
OL;npopulf001;p0p100;1986;1676018;001;f
OL;npopulf001;p0p100;1987;1636355;001;f
OL;npopulf001;p0p100;1988;1604674;001;f
OL;npopulf001;p0p100;1989;1583148;001;f
OL;npopulf001;p0p100;1990;1573275;001;f
OL;npopulf001;p0p100;1991;1567024;001;f
OL;npopulf001;p0p100;1992;1590129;001;f
OL;npopulf001;p0p100;1993;1600079;001;f
OL;npopulf001;p0p100;1994;1596969;001;f
OL;npopulf001;p0p100;1995;1582804;001;f
OL;npopulf001;p0p100;1996;1562160;001;f
OL;npopulf001;p0p100;1997;1540710;001;f
OL;npopulf001;p0p100;1998;1522046;001;f
OL;npopulf001;p0p100;1999;1510759;001;f
OL;npopulf001;p0p100;2000;1520862;001;f
OL;npopulf001;p0p100;2001;1507580;001;f
OL;npopulf001;p0p100;2002;1510848;001;f
OL;npopulf001;p0p100;2003;1508855;001;f
OL;npopulf001;p0p100;2004;1508852;001;f
OL;npopulf001;p0p100;2005;1509988;001;f
OL;npopulf001;p0p100;2006;1515791;001;f
OL;npopulf001;p0p100;2007;1526204;001;f
OL;npopulf001;p0p100;2008;1541006;001;f
OL;npopulf001;p0p100;2009;1558665;001;f
OL;npopulf001;p0p100;2010;1573841;001;f
OL;npopulf001;p0p100;2011;1582962;001;f
OL;npopulf001;p0p100;2012;1582514;001;f
OL;npopulf001;p0p100;2013;1570437;001;f
OL;npopulf001;p0p100;2014;1549872;001;f
OL;npopulf001;p0p100;2015;1528739;001;f
OL;npopulf001;p0p100;2016;1513924;001;f
OL;npopulf001;p0p100;2017;1504828;001;f
OL;npopulf001;p0p100;2018;1497223;001;f
OL;npopulf001;p0p100;2019;1489877;001;f
OL;npopulf001;p0p100;2020;1475680;001;f
OL;npopulf001;p0p100;2021;1455803;001;f
OL;npopulf001;p0p100;2022;1436841;001;f
OL;npopulf001;p0p100;2023;1411393;001;f
OL;npopuli001;p0p100;1950;4178793;001;i
OL;npopuli001;p0p100;1951;4171066;001;i
OL;npopuli001;p0p100;1952;4139995;001;i
OL;npopuli001;p0p100;1953;4098885;001;i
OL;npopuli001;p0p100;1954;4066348;001;i
OL;npopuli001;p0p100;1955;4069786;001;i
OL;npopuli001;p0p100;1956;4099425;001;i
OL;npopuli001;p0p100;1957;4133414;001;i
OL;npopuli001;p0p100;1958;4171725;001;i
OL;npopuli001;p0p100;1959;4214638;001;i
OL;npopuli001;p0p100;1960;4243485;001;i
OL;npopuli001;p0p100;1961;4281714;001;i
OL;npopuli001;p0p100;1962;4321743;001;i
OL;npopuli001;p0p100;1963;4355814;001;i
OL;npopuli001;p0p100;1964;4392939;001;i
OL;npopuli001;p0p100;1965;4426318;001;i
OL;npopuli001;p0p100;1966;4425850;001;i
OL;npopuli001;p0p100;1967;4409186;001;i
OL;npopuli001;p0p100;1968;4365806;001;i
OL;npopuli001;p0p100;1969;4284551;001;i
OL;npopuli001;p0p100;1970;4156206;001;i
OL;npopuli001;p0p100;1971;4082917;001;i
OL;npopuli001;p0p100;1972;4027748;001;i
OL;npopuli001;p0p100;1973;3954444;001;i
OL;npopuli001;p0p100;1974;3888613;001;i
OL;npopuli001;p0p100;1975;3836891;001;i
OL;npopuli001;p0p100;1976;3789626;001;i
OL;npopuli001;p0p100;1977;3752650;001;i
OL;npopuli001;p0p100;1978;3727723;001;i
OL;npopuli001;p0p100;1979;3712581;001;i
OL;npopuli001;p0p100;1980;3698969;001;i
OL;npopuli001;p0p100;1981;3689929;001;i
OL;npopuli001;p0p100;1982;3673083;001;i
OL;npopuli001;p0p100;1983;3648642;001;i
OL;npopuli001;p0p100;1984;3603615;001;i
OL;npopuli001;p0p100;1985;3522571;001;i
OL;npopuli001;p0p100;1986;3443735;001;i
OL;npopuli001;p0p100;1987;3362146;001;i
OL;npopuli001;p0p100;1988;3296769;001;i
OL;npopuli001;p0p100;1989;3250998;001;i
OL;npopuli001;p0p100;1990;3229565;001;i
OL;npopuli001;p0p100;1991;3215750;001;i
OL;npopuli001;p0p100;1992;3263042;001;i
OL;npopuli001;p0p100;1993;3283720;001;i
OL;npopuli001;p0p100;1994;3277989;001;i
OL;npopuli001;p0p100;1995;3250612;001;i
OL;npopuli001;p0p100;1996;3208754;001;i
OL;npopuli001;p0p100;1997;3164072;001;i
OL;npopuli001;p0p100;1998;3125962;001;i
OL;npopuli001;p0p100;1999;3102584;001;i
OL;npopuli001;p0p100;2000;3122114;001;i
OL;npopuli001;p0p100;2001;3093374;001;i
OL;npopuli001;p0p100;2002;3099821;001;i
OL;npopuli001;p0p100;2003;3096994;001;i
OL;npopuli001;p0p100;2004;3097809;001;i
OL;npopuli001;p0p100;2005;3100323;001;i
OL;npopuli001;p0p100;2006;3111008;001;i
OL;npopuli001;p0p100;2007;3130543;001;i
OL;npopuli001;p0p100;2008;3159487;001;i
OL;npopuli001;p0p100;2009;3194362;001;i
OL;npopuli001;p0p100;2010;3223575;001;i
OL;npopuli001;p0p100;2011;3242477;001;i
OL;npopuli001;p0p100;2012;3243402;001;i
OL;npopuli001;p0p100;2013;3219514;001;i
OL;npopuli001;p0p100;2014;3179023;001;i
OL;npopuli001;p0p100;2015;3139356;001;i
OL;npopuli001;p0p100;2016;3110926;001;i
OL;npopuli001;p0p100;2017;3090993;001;i
OL;npopuli001;p0p100;2018;3073351;001;i
OL;npopuli001;p0p100;2019;3055608;001;i
OL;npopuli001;p0p100;2020;3024848;001;i
OL;npopuli001;p0p100;2021;2984786;001;i
OL;npopuli001;p0p100;2022;2946953;001;i
OL;npopuli001;p0p100;2023;2895771;001;i
OL;npopulm001;p0p100;1950;2137891;001;m
OL;npopulm001;p0p100;1951;2133706;001;m
OL;npopulm001;p0p100;1952;2118849;001;m
OL;npopulm001;p0p100;1953;2099497;001;m
OL;npopulm001;p0p100;1954;2083430;001;m
OL;npopulm001;p0p100;1955;2084995;001;m
OL;npopulm001;p0p100;1956;2099843;001;m
OL;npopulm001;p0p100;1957;2116773;001;m
OL;npopulm001;p0p100;1958;2136141;001;m
OL;npopulm001;p0p100;1959;2158478;001;m
OL;npopulm001;p0p100;1960;2174120;001;m
OL;npopulm001;p0p100;1961;2193079;001;m
OL;npopulm001;p0p100;1962;2213126;001;m
OL;npopulm001;p0p100;1963;2231711;001;m
OL;npopulm001;p0p100;1964;2251622;001;m
OL;npopulm001;p0p100;1965;2261771;001;m
OL;npopulm001;p0p100;1966;2266200;001;m
OL;npopulm001;p0p100;1967;2257797;001;m
OL;npopulm001;p0p100;1968;2235774;001;m
OL;npopulm001;p0p100;1969;2194199;001;m
OL;npopulm001;p0p100;1970;2121441;001;m
OL;npopulm001;p0p100;1971;2090443;001;m
OL;npopulm001;p0p100;1972;2064696;001;m
OL;npopulm001;p0p100;1973;2028979;001;m
OL;npopulm001;p0p100;1974;1995614;001;m
OL;npopulm001;p0p100;1975;1968452;001;m
OL;npopulm001;p0p100;1976;1944344;001;m
OL;npopulm001;p0p100;1977;1925791;001;m
OL;npopulm001;p0p100;1978;1913193;001;m
OL;npopulm001;p0p100;1979;1906062;001;m
OL;npopulm001;p0p100;1980;1897752;001;m
OL;npopulm001;p0p100;1981;1891712;001;m
OL;npopulm001;p0p100;1982;1883809;001;m
OL;npopulm001;p0p100;1983;1872262;001;m
OL;npopulm001;p0p100;1984;1850215;001;m
OL;npopulm001;p0p100;1985;1808615;001;m
OL;npopulm001;p0p100;1986;1767719;001;m
OL;npopulm001;p0p100;1987;1725796;001;m
OL;npopulm001;p0p100;1988;1692096;001;m
OL;npopulm001;p0p100;1989;1667855;001;m
OL;npopulm001;p0p100;1990;1656296;001;m
OL;npopulm001;p0p100;1991;1648730;001;m
OL;npopulm001;p0p100;1992;1672917;001;m
OL;npopulm001;p0p100;1993;1683645;001;m
OL;npopulm001;p0p100;1994;1681022;001;m
OL;npopulm001;p0p100;1995;1667808;001;m
OL;npopulm001;p0p100;1996;1646602;001;m
OL;npopulm001;p0p100;1997;1623365;001;m
OL;npopulm001;p0p100;1998;1603922;001;m
OL;npopulm001;p0p100;1999;1591829;001;m
OL;npopulm001;p0p100;2000;1601260;001;m
OL;npopulm001;p0p100;2001;1585796;001;m
OL;npopulm001;p0p100;2002;1588976;001;m
OL;npopulm001;p0p100;2003;1588145;001;m
OL;npopulm001;p0p100;2004;1588960;001;m
OL;npopulm001;p0p100;2005;1590343;001;m
OL;npopulm001;p0p100;2006;1595223;001;m
OL;npopulm001;p0p100;2007;1604340;001;m
OL;npopulm001;p0p100;2008;1618485;001;m
OL;npopulm001;p0p100;2009;1635699;001;m
OL;npopulm001;p0p100;2010;1649738;001;m
OL;npopulm001;p0p100;2011;1659519;001;m
OL;npopulm001;p0p100;2012;1660896;001;m
OL;npopulm001;p0p100;2013;1649083;001;m
OL;npopulm001;p0p100;2014;1629153;001;m
OL;npopulm001;p0p100;2015;1610619;001;m
OL;npopulm001;p0p100;2016;1597008;001;m
OL;npopulm001;p0p100;2017;1586167;001;m
OL;npopulm001;p0p100;2018;1576134;001;m
OL;npopulm001;p0p100;2019;1565735;001;m
OL;npopulm001;p0p100;2020;1549172;001;m
OL;npopulm001;p0p100;2021;1528987;001;m
OL;npopulm001;p0p100;2022;1510117;001;m
OL;npopulm001;p0p100;2023;1484382;001;m
OL;npopulm014;p0p100;1800;2359858;014;m
OL;npopulm014;p0p100;1801;2363438;014;m
OL;npopulm014;p0p100;1802;2367019;014;m
OL;npopulm014;p0p100;1803;2370601;014;m
OL;npopulm014;p0p100;1804;2374182;014;m
OL;npopulm014;p0p100;1805;2377763;014;m
OL;npopulm014;p0p100;1806;2381343;014;m
OL;npopulm014;p0p100;1807;2384925;014;m
OL;npopulm014;p0p100;1808;2388506;014;m
OL;npopulm014;p0p100;1809;2392087;014;m
OL;npopulm014;p0p100;1810;2395668;014;m
OL;npopulm014;p0p100;1811;2412426;014;m
OL;npopulm014;p0p100;1812;2429185;014;m
OL;npopulm014;p0p100;1813;2445944;014;m
OL;npopulm014;p0p100;1814;2462703;014;m
OL;npopulm014;p0p100;1815;2479461;014;m
OL;npopulm014;p0p100;1816;2496219;014;m
OL;npopulm014;p0p100;1817;2512978;014;m
OL;npopulm014;p0p100;1818;2529737;014;m
OL;npopulm014;p0p100;1819;2546495;014;m
OL;npopulm014;p0p100;1820;2563254;014;m
OL;npopulm014;p0p100;1821;2617324;014;m
OL;npopulm014;p0p100;1822;2671395;014;m
OL;npopulm014;p0p100;1823;2725466;014;m
OL;npopulm014;p0p100;1824;2779537;014;m
OL;npopulm014;p0p100;1825;2833607;014;m
OL;npopulm014;p0p100;1826;2887678;014;m
OL;npopulm014;p0p100;1827;2941748;014;m
OL;npopulm014;p0p100;1828;2995820;014;m
OL;npopulm014;p0p100;1829;3049890;014;m
OL;npopulm014;p0p100;1830;3103961;014;m
OL;npopulm014;p0p100;1831;3116052;014;m
OL;npopulm014;p0p100;1832;3128143;014;m
OL;npopulm014;p0p100;1833;3140234;014;m
OL;npopulm014;p0p100;1834;3152325;014;m
OL;npopulm014;p0p100;1835;3164417;014;m
OL;npopulm014;p0p100;1836;3176508;014;m
OL;npopulm014;p0p100;1837;3188598;014;m
OL;npopulm014;p0p100;1838;3200690;014;m
OL;npopulm014;p0p100;1839;3212781;014;m
OL;npopulm014;p0p100;1840;3224873;014;m
OL;npopulm014;p0p100;1841;3236642;014;m
OL;npopulm014;p0p100;1842;3248412;014;m
OL;npopulm014;p0p100;1843;3260182;014;m
OL;npopulm014;p0p100;1844;3271952;014;m
OL;npopulm014;p0p100;1845;3283721;014;m
OL;npopulm014;p0p100;1846;3295491;014;m
OL;npopulm014;p0p100;1847;3307261;014;m
OL;npopulm014;p0p100;1848;3319031;014;m
OL;npopulm014;p0p100;1849;3330800;014;m
OL;npopulm014;p0p100;1850;3342571;014;m
OL;npopulm014;p0p100;1851;3370658;014;m
OL;npopulm014;p0p100;1852;3398745;014;m
OL;npopulm014;p0p100;1853;3426833;014;m
OL;npopulm014;p0p100;1854;3454920;014;m
OL;npopulm014;p0p100;1855;3483007;014;m
OL;npopulm014;p0p100;1856;3511094;014;m
OL;npopulm014;p0p100;1857;3539183;014;m
OL;npopulm014;p0p100;1858;3567270;014;m
OL;npopulm014;p0p100;1859;3595357;014;m
OL;npopulm014;p0p100;1860;3623444;014;m
OL;npopulm014;p0p100;1861;3673390;014;m
OL;npopulm014;p0p100;1862;3723336;014;m
OL;npopulm014;p0p100;1863;3773283;014;m
OL;npopulm014;p0p100;1864;3823229;014;m
OL;npopulm014;p0p100;1865;3873175;014;m
OL;npopulm014;p0p100;1866;3923122;014;m
OL;npopulm014;p0p100;1867;3973068;014;m
OL;npopulm014;p0p100;1868;4023015;014;m
OL;npopulm014;p0p100;1869;4072961;014;m
OL;npopulm014;p0p100;1870;4122907;014;m
OL;npopulm014;p0p100;1871;4135291;014;m
OL;npopulm014;p0p100;1872;4147673;014;m
OL;npopulm014;p0p100;1873;4160057;014;m
OL;npopulm014;p0p100;1874;4172441;014;m
OL;npopulm014;p0p100;1875;4184825;014;m
OL;npopulm014;p0p100;1876;4197207;014;m
OL;npopulm014;p0p100;1877;4209591;014;m
OL;npopulm014;p0p100;1878;4221975;014;m
OL;npopulm014;p0p100;1879;4234358;014;m
OL;npopulm014;p0p100;1880;4246741;014;m
OL;npopulm014;p0p100;1881;4305781;014;m
OL;npopulm014;p0p100;1882;4364820;014;m
OL;npopulm014;p0p100;1883;4423859;014;m
OL;npopulm014;p0p100;1884;4482898;014;m
OL;npopulm014;p0p100;1885;4541937;014;m
OL;npopulm014;p0p100;1886;4600976;014;m
OL;npopulm014;p0p100;1887;4660015;014;m
OL;npopulm014;p0p100;1888;4719054;014;m
OL;npopulm014;p0p100;1889;4778093;014;m
OL;npopulm014;p0p100;1890;4837132;014;m
OL;npopulm014;p0p100;1891;4870281;014;m
OL;npopulm014;p0p100;1892;4903430;014;m
OL;npopulm014;p0p100;1893;4936578;014;m
OL;npopulm014;p0p100;1894;4969727;014;m
OL;npopulm014;p0p100;1895;5002876;014;m
OL;npopulm014;p0p100;1896;5036025;014;m
OL;npopulm014;p0p100;1897;5069174;014;m
OL;npopulm014;p0p100;1898;5102322;014;m
OL;npopulm014;p0p100;1899;5135471;014;m
OL;npopulm014;p0p100;1900;5168619;014;m
OL;npopulm014;p0p100;1901;5208711;014;m
OL;npopulm014;p0p100;1902;5248802;014;m
OL;npopulm014;p0p100;1903;5288894;014;m
OL;npopulm014;p0p100;1904;5328986;014;m
OL;npopulm014;p0p100;1905;5369078;014;m
OL;npopulm014;p0p100;1906;5409169;014;m
OL;npopulm014;p0p100;1907;5449260;014;m
OL;npopulm014;p0p100;1908;5489352;014;m
OL;npopulm014;p0p100;1909;5529443;014;m
OL;npopulm014;p0p100;1910;5569535;014;m
OL;npopulm014;p0p100;1911;5550864;014;m
OL;npopulm014;p0p100;1912;5532193;014;m
OL;npopulm014;p0p100;1913;5513522;014;m
OL;npopulm014;p0p100;1914;5494851;014;m
OL;npopulm014;p0p100;1915;5476181;014;m
OL;npopulm014;p0p100;1916;5457510;014;m
OL;npopulm014;p0p100;1917;5438839;014;m
OL;npopulm014;p0p100;1918;5420168;014;m
OL;npopulm014;p0p100;1919;5401497;014;m
OL;npopulm014;p0p100;1920;5382826;014;m
OL;npopulm014;p0p100;1921;5337001;014;m
OL;npopulm014;p0p100;1922;5291176;014;m
OL;npopulm014;p0p100;1923;5245350;014;m
OL;npopulm014;p0p100;1924;5199525;014;m
OL;npopulm014;p0p100;1925;5153700;014;m
OL;npopulm014;p0p100;1926;5107876;014;m
OL;npopulm014;p0p100;1927;5062051;014;m
OL;npopulm014;p0p100;1928;5016225;014;m
OL;npopulm014;p0p100;1929;4970400;014;m
OL;npopulm014;p0p100;1930;4924575;014;m
OL;npopulm014;p0p100;1931;4962297;014;m
OL;npopulm014;p0p100;1932;5000020;014;m
OL;npopulm014;p0p100;1933;5037743;014;m
OL;npopulm014;p0p100;1934;5075466;014;m
OL;npopulm014;p0p100;1935;5113188;014;m
OL;npopulm014;p0p100;1936;5150910;014;m
OL;npopulm014;p0p100;1937;5188633;014;m
OL;npopulm014;p0p100;1938;5226356;014;m
OL;npopulm014;p0p100;1939;5264079;014;m
OL;npopulm014;p0p100;1940;5301801;014;m
OL;npopulm014;p0p100;1941;5354316;014;m
OL;npopulm014;p0p100;1942;5406831;014;m
OL;npopulm014;p0p100;1943;5459346;014;m
OL;npopulm014;p0p100;1944;5511860;014;m
OL;npopulm014;p0p100;1945;5564375;014;m
OL;npopulm014;p0p100;1946;5616891;014;m
OL;npopulm014;p0p100;1947;5669405;014;m
OL;npopulm014;p0p100;1948;5721920;014;m
OL;npopulm014;p0p100;1949;5774435;014;m
OL;npopulm014;p0p100;1950;5826961;014;m
OL;npopulm014;p0p100;1951;5862247;014;m
OL;npopulm014;p0p100;1952;5898998;014;m
OL;npopulm014;p0p100;1953;5935145;014;m
OL;npopulm014;p0p100;1954;5964343;014;m
OL;npopulm014;p0p100;1955;6003773;014;m
OL;npopulm014;p0p100;1956;6058210;014;m
OL;npopulm014;p0p100;1957;6123421;014;m
OL;npopulm014;p0p100;1958;6185860;014;m
OL;npopulm014;p0p100;1959;6233962;014;m
OL;npopulm014;p0p100;1960;6271836;014;m
OL;npopulm014;p0p100;1961;6314132;014;m
OL;npopulm014;p0p100;1962;6342013;014;m
OL;npopulm014;p0p100;1963;6362328;014;m
OL;npopulm014;p0p100;1964;6385580;014;m
OL;npopulm014;p0p100;1965;6413190;014;m
OL;npopulm014;p0p100;1966;6443310;014;m
OL;npopulm014;p0p100;1967;6470532;014;m
OL;npopulm014;p0p100;1968;6485836;014;m
OL;npopulm014;p0p100;1969;6481165;014;m
OL;npopulm014;p0p100;1970;6416877;014;m
OL;npopulm014;p0p100;1971;6421099;014;m
OL;npopulm014;p0p100;1972;6417987;014;m
OL;npopulm014;p0p100;1973;6395396;014;m
OL;npopulm014;p0p100;1974;6358418;014;m
OL;npopulm014;p0p100;1975;6312659;014;m
OL;npopulm014;p0p100;1976;6267496;014;m
OL;npopulm014;p0p100;1977;6223567;014;m
OL;npopulm014;p0p100;1978;6167490;014;m
OL;npopulm014;p0p100;1979;6112127;014;m
OL;npopulm014;p0p100;1980;6044999;014;m
OL;npopulm014;p0p100;1981;5981928;014;m
OL;npopulm014;p0p100;1982;5914734;014;m
OL;npopulm014;p0p100;1983;5840592;014;m
OL;npopulm014;p0p100;1984;5764962;014;m
OL;npopulm014;p0p100;1985;5685154;014;m
OL;npopulm014;p0p100;1986;5630460;014;m
OL;npopulm014;p0p100;1987;5556933;014;m
OL;npopulm014;p0p100;1988;5493179;014;m
OL;npopulm014;p0p100;1989;5434857;014;m
OL;npopulm014;p0p100;1990;5382815;014;m
OL;npopulm014;p0p100;1991;5307279;014;m
OL;npopulm014;p0p100;1992;5324370;014;m
OL;npopulm014;p0p100;1993;5301843;014;m
OL;npopulm014;p0p100;1994;5264490;014;m
OL;npopulm014;p0p100;1995;5214056;014;m
OL;npopulm014;p0p100;1996;5160256;014;m
OL;npopulm014;p0p100;1997;5109010;014;m
OL;npopulm014;p0p100;1998;5061741;014;m
OL;npopulm014;p0p100;1999;5026925;014;m
OL;npopulm014;p0p100;2000;5055183;014;m
OL;npopulm014;p0p100;2001;5009033;014;m
OL;npopulm014;p0p100;2002;5022854;014;m
OL;npopulm014;p0p100;2003;5005801;014;m
OL;npopulm014;p0p100;2004;4985817;014;m
OL;npopulm014;p0p100;2005;4966907;014;m
OL;npopulm014;p0p100;2006;4945820;014;m
OL;npopulm014;p0p100;2007;4928235;014;m
OL;npopulm014;p0p100;2008;4924456;014;m
OL;npopulm014;p0p100;2009;4931650;014;m
OL;npopulm014;p0p100;2010;4940874;014;m
OL;npopulm014;p0p100;2011;4948593;014;m
OL;npopulm014;p0p100;2012;4948538;014;m
OL;npopulm014;p0p100;2013;4943392;014;m
OL;npopulm014;p0p100;2014;4936170;014;m
OL;npopulm014;p0p100;2015;4932546;014;m
OL;npopulm014;p0p100;2016;4938303;014;m
OL;npopulm014;p0p100;2017;4944500;014;m
OL;npopulm014;p0p100;2018;4942892;014;m
OL;npopulm014;p0p100;2019;4936129;014;m
OL;npopulm014;p0p100;2020;4917588;014;m
OL;npopulm014;p0p100;2021;4889050;014;m
OL;npopulm014;p0p100;2022;4868146;014;m
OL;npopulm014;p0p100;2023;4827242;014;m
OL;npopulf051;p0p100;1950;1794560;051;f
OL;npopulf051;p0p100;1951;1831811;051;f
OL;npopulf051;p0p100;1952;1888735;051;f
OL;npopulf051;p0p100;1953;1946135;051;f
OL;npopulf051;p0p100;1954;1983646;051;f
OL;npopulf051;p0p100;1955;2004195;051;f
OL;npopulf051;p0p100;1956;2003523;051;f
OL;npopulf051;p0p100;1957;1987114;051;f
OL;npopulf051;p0p100;1958;1965362;051;f
OL;npopulf051;p0p100;1959;1948474;051;f
OL;npopulf051;p0p100;1960;1946194;051;f
OL;npopulf051;p0p100;1961;1964582;051;f
OL;npopulf051;p0p100;1962;1988166;051;f
OL;npopulf051;p0p100;1963;2009229;051;f
OL;npopulf051;p0p100;1964;2027446;051;f
OL;npopulf051;p0p100;1965;2039110;051;f
OL;npopulf051;p0p100;1966;2056214;051;f
OL;npopulf051;p0p100;1967;2074642;051;f
OL;npopulf051;p0p100;1968;2092271;051;f
OL;npopulf051;p0p100;1969;2107773;051;f
OL;npopulf051;p0p100;1970;2100245;051;f
OL;npopulf051;p0p100;1971;2109722;051;f
OL;npopulf051;p0p100;1972;2111306;051;f
OL;npopulf051;p0p100;1973;2101983;051;f
OL;npopulf051;p0p100;1974;2076995;051;f
OL;npopulf051;p0p100;1975;2042181;051;f
OL;npopulf051;p0p100;1976;2010480;051;f
OL;npopulf051;p0p100;1977;1979013;051;f
OL;npopulf051;p0p100;1978;1941928;051;f
OL;npopulf051;p0p100;1979;1912450;051;f
OL;npopulf051;p0p100;1980;1890823;051;f
OL;npopulf051;p0p100;1981;1870872;051;f
OL;npopulf051;p0p100;1982;1846183;051;f
OL;npopulf051;p0p100;1983;1824510;051;f
OL;npopulf051;p0p100;1984;1808142;051;f
OL;npopulf051;p0p100;1985;1798953;051;f
OL;npopulf051;p0p100;1986;1801030;051;f
OL;npopulf051;p0p100;1987;1792472;051;f
OL;npopulf051;p0p100;1988;1780094;051;f
OL;npopulf051;p0p100;1989;1757932;051;f
OL;npopulf051;p0p100;1990;1725683;051;f
OL;npopulf051;p0p100;1991;1676848;051;f
OL;npopulf051;p0p100;1992;1655374;051;f
OL;npopulf051;p0p100;1993;1629929;051;f
OL;npopulf051;p0p100;1994;1615299;051;f
OL;npopulf051;p0p100;1995;1611098;051;f
OL;npopulf051;p0p100;1996;1616444;051;f
OL;npopulf051;p0p100;1997;1625359;051;f
OL;npopulf051;p0p100;1998;1627689;051;f
OL;npopulf051;p0p100;1999;1620381;051;f
OL;npopulf051;p0p100;2000;1621384;051;f
OL;npopulf051;p0p100;2001;1594533;051;f
OL;npopulf051;p0p100;2002;1586366;051;f
OL;npopulf051;p0p100;2003;1570920;051;f
OL;npopulf051;p0p100;2004;1560960;051;f
OL;npopulf051;p0p100;2005;1556823;051;f
OL;npopulf051;p0p100;2006;1552823;051;f
OL;npopulf051;p0p100;2007;1547770;051;f
OL;npopulf051;p0p100;2008;1545488;051;f
OL;npopulf051;p0p100;2009;1544554;051;f
OL;npopulf051;p0p100;2010;1542966;051;f
OL;npopulf051;p0p100;2011;1547055;051;f
OL;npopulf051;p0p100;2012;1556108;051;f
OL;npopulf051;p0p100;2013;1568542;051;f
OL;npopulf051;p0p100;2014;1584244;051;f
OL;npopulf051;p0p100;2015;1600657;051;f
OL;npopulf051;p0p100;2016;1612698;051;f
OL;npopulf051;p0p100;2017;1615490;051;f
OL;npopulf051;p0p100;2018;1607016;051;f
OL;npopulf051;p0p100;2019;1590541;051;f
OL;npopulf051;p0p100;2020;1571290;051;f
OL;npopulf051;p0p100;2021;1553629;051;f
OL;npopulf051;p0p100;2022;1545294;051;f
OL;npopulf051;p0p100;2023;1537675;051;f
OL;npopuli051;p0p100;1950;3660175;051;i
OL;npopuli051;p0p100;1951;3738101;051;i
OL;npopuli051;p0p100;1952;3854579;051;i
OL;npopuli051;p0p100;1953;3971379;051;i
OL;npopuli051;p0p100;1954;4049367;051;i
OL;npopuli051;p0p100;1955;4094053;051;i
OL;npopuli051;p0p100;1956;4094377;051;i
OL;npopuli051;p0p100;1957;4063257;051;i
OL;npopuli051;p0p100;1958;4022194;051;i
OL;npopuli051;p0p100;1959;3988439;051;i
OL;npopuli051;p0p100;1960;3983509;051;i
OL;npopuli051;p0p100;1961;4018788;051;i
OL;npopuli051;p0p100;1962;4063193;051;i
OL;npopuli051;p0p100;1963;4105517;051;i
OL;npopuli051;p0p100;1964;4145132;051;i
OL;npopuli051;p0p100;1965;4170869;051;i
OL;npopuli051;p0p100;1966;4204219;051;i
OL;npopuli051;p0p100;1967;4243775;051;i
OL;npopuli051;p0p100;1968;4280838;051;i
OL;npopuli051;p0p100;1969;4311522;051;i
OL;npopuli051;p0p100;1970;4295222;051;i
OL;npopuli051;p0p100;1971;4312492;051;i
OL;npopuli051;p0p100;1972;4314839;051;i
OL;npopuli051;p0p100;1973;4297049;051;i
OL;npopuli051;p0p100;1974;4249513;051;i
OL;npopuli051;p0p100;1975;4181863;051;i
OL;npopuli051;p0p100;1976;4119988;051;i
OL;npopuli051;p0p100;1977;4058699;051;i
OL;npopuli051;p0p100;1978;3984964;051;i
OL;npopuli051;p0p100;1979;3922332;051;i
OL;npopuli051;p0p100;1980;3874225;051;i
OL;npopuli051;p0p100;1981;3833040;051;i
OL;npopuli051;p0p100;1982;3782859;051;i
OL;npopuli051;p0p100;1983;3737863;051;i
OL;npopuli051;p0p100;1984;3704723;051;i
OL;npopuli051;p0p100;1985;3686727;051;i
OL;npopuli051;p0p100;1986;3692180;051;i
OL;npopuli051;p0p100;1987;3676030;051;i
OL;npopuli051;p0p100;1988;3652136;051;i
