country;variable;percentile;year;value;age;pop
OH-MER;mhweali999;p0p100;1995;125885603920;999;i
OH-MER;mhweali999;p0p100;1996;133058730752;999;i
OH-MER;mhweali999;p0p100;1997;137160709936;999;i
OH-MER;mhweali999;p0p100;1998;143802351600;999;i
OH-MER;mhweali999;p0p100;1999;154440992160;999;i
OH-MER;mhweali999;p0p100;2000;166646292432;999;i
OH-MER;mhweali999;p0p100;2001;168608094128;999;i
OH-MER;mhweali999;p0p100;2002;164947044736;999;i
OH-MER;mhweali999;p0p100;2003;177883874480;999;i
OH-MER;mhweali999;p0p100;2004;187733865728;999;i
OH-MER;mhweali999;p0p100;2005;205892423184;999;i
OH-MER;mhweali999;p0p100;2006;212509013872;999;i
OH-MER;mhweali999;p0p100;2007;227355950608;999;i
OH-MER;mhweali999;p0p100;2008;212327350624;999;i
OH-MER;mhweali999;p0p100;2009;206684309920;999;i
OH-MER;mhweali999;p0p100;2010;214269816400;999;i
OH-MER;mhweali999;p0p100;2011;200843409936;999;i
OH-MER;mhweali999;p0p100;2012;212698008848;999;i
OH-MER;mhweali999;p0p100;2013;227882678144;999;i
OH-MER;mhweali999;p0p100;2014;253257460320;999;i
OH-MER;mhweali999;p0p100;2015;268009199520;999;i
OH-MER;mhweali999;p0p100;2016;276555602144;999;i
OH-MER;mhweali999;p0p100;2017;291049248736;999;i
OH-MER;mhweali999;p0p100;2018;297681899200;999;i
OH-MER;mhweali999;p0p100;2019;304692932352;999;i
OH-MER;mhweali999;p0p100;2020;327070885568;999;i
OH-MER;mhweali999;p0p100;2021;332879304576;999;i
OH-MER;mhweali999;p0p100;2022;318600253376;999;i
OH-MER;mhweali999;p0p100;2023;320639986688;999;i
OH-MER;inyixxi999;p0p100;1970;0.1532751768827438;999;i
OH-MER;inyixxi999;p0p100;1971;0.1637130975723267;999;i
OH-MER;inyixxi999;p0p100;1972;0.1724123805761337;999;i
OH-MER;inyixxi999;p0p100;1973;0.1841626167297363;999;i
OH-MER;inyixxi999;p0p100;1974;0.200347051024437;999;i
OH-MER;inyixxi999;p0p100;1975;0.2186037451028824;999;i
OH-MER;inyixxi999;p0p100;1976;0.233672022819519;999;i
OH-MER;inyixxi999;p0p100;1977;0.2487370222806931;999;i
OH-MER;inyixxi999;p0p100;1978;0.2643983066082001;999;i
OH-MER;inyixxi999;p0p100;1979;0.2823651731014252;999;i
OH-MER;inyixxi999;p0p100;1980;0.3052763938903809;999;i
OH-MER;inyixxi999;p0p100;1981;0.330408126115799;999;i
OH-MER;inyixxi999;p0p100;1982;0.3578794002532959;999;i
OH-MER;inyixxi999;p0p100;1983;0.38149294257164;999;i
OH-MER;inyixxi999;p0p100;1984;0.4020309448242188;999;i
OH-MER;inyixxi999;p0p100;1985;0.4197813868522644;999;i
OH-MER;inyixxi999;p0p100;1986;0.4382108151912689;999;i
OH-MER;inyixxi999;p0p100;1987;0.4487565457820892;999;i
OH-MER;inyixxi999;p0p100;1988;0.4635440111160278;999;i
OH-MER;inyixxi999;p0p100;1989;0.4821927845478058;999;i
OH-MER;inyixxi999;p0p100;1990;0.5036841630935669;999;i
OH-MER;inyixxi999;p0p100;1991;0.5256145000457764;999;i
OH-MER;inyixxi999;p0p100;1992;0.5506653189659119;999;i
OH-MER;inyixxi999;p0p100;1993;0.5710884928703308;999;i
OH-MER;inyixxi999;p0p100;1994;0.5857304930686951;999;i
OH-MER;inyixxi999;p0p100;1995;0.6013585925102234;999;i
OH-MER;inyixxi999;p0p100;1996;0.6115171909332275;999;i
OH-MER;inyixxi999;p0p100;1997;0.6195247769355774;999;i
OH-MER;inyixxi999;p0p100;1998;0.6287035346031189;999;i
OH-MER;inyixxi999;p0p100;1999;0.634992778301239;999;i
OH-MER;inyixxi999;p0p100;2000;0.6434962749481201;999;i
OH-MER;inyixxi999;p0p100;2001;0.6589493751525879;999;i
OH-MER;inyixxi999;p0p100;2002;0.674133837223053;999;i
OH-MER;inyixxi999;p0p100;2003;0.6883910298347473;999;i
OH-MER;inyixxi999;p0p100;2004;0.7011814713478088;999;i
OH-MER;inyixxi999;p0p100;2005;0.7133487462997437;999;i
OH-MER;inyixxi999;p0p100;2006;0.7273454070091248;999;i
OH-MER;inyixxi999;p0p100;2007;0.744479238986969;999;i
OH-MER;inyixxi999;p0p100;2008;0.759256899356842;999;i
OH-MER;inyixxi999;p0p100;2009;0.766664981842041;999;i
OH-MER;inyixxi999;p0p100;2010;0.772622287273407;999;i
OH-MER;inyixxi999;p0p100;2011;0.781162679195404;999;i
OH-MER;inyixxi999;p0p100;2012;0.7920235395431519;999;i
OH-MER;inyixxi999;p0p100;2013;0.8021302223205566;999;i
OH-MER;inyixxi999;p0p100;2014;0.8099281191825867;999;i
OH-MER;inyixxi999;p0p100;2015;0.8210051655769348;999;i
OH-MER;inyixxi999;p0p100;2016;0.8283550143241882;999;i
OH-MER;inyixxi999;p0p100;2017;0.8375656008720398;999;i
OH-MER;inyixxi999;p0p100;2018;0.8504635691642761;999;i
OH-MER;inyixxi999;p0p100;2019;0.8652667999267578;999;i
OH-MER;inyixxi999;p0p100;2020;0.8829702734947205;999;i
OH-MER;inyixxi999;p0p100;2021;0.9031302332878113;999;i
OH-MER;inyixxi999;p0p100;2022;0.9439815282821655;999;i
OH-MER;inyixxi999;p0p100;2023;1;999;i
OH-MER;mcomhni999;p0p100;1994;3766914304;999;i
OH-MER;mcomhni999;p0p100;1995;3533942416;999;i
OH-MER;mcomhni999;p0p100;1996;3390747168;999;i
OH-MER;mcomhni999;p0p100;1997;3274672560;999;i
OH-MER;mcomhni999;p0p100;1998;3139871312;999;i
OH-MER;mcomhni999;p0p100;1999;3001067824;999;i
OH-MER;mcomhni999;p0p100;2000;6527322496;999;i
OH-MER;mcomhni999;p0p100;2001;7384862688;999;i
OH-MER;mcomhni999;p0p100;2002;7547604224;999;i
OH-MER;mcomhni999;p0p100;2003;7886804336;999;i
OH-MER;mcomhni999;p0p100;2004;6682123440;999;i
OH-MER;mcomhni999;p0p100;2005;6919372304;999;i
OH-MER;mcomhni999;p0p100;2006;6912234256;999;i
OH-MER;mcomhni999;p0p100;2007;5081928096;999;i
OH-MER;mcomhni999;p0p100;2008;5030945424;999;i
OH-MER;mcomhni999;p0p100;2009;5234914464;999;i
OH-MER;mcomhni999;p0p100;2010;5243908400;999;i
OH-MER;mcomhni999;p0p100;2011;5063551488;999;i
OH-MER;mcomhni999;p0p100;2012;4874266776;999;i
OH-MER;mcomhni999;p0p100;2013;4791891320;999;i
OH-MER;mcomhni999;p0p100;2014;4668802592;999;i
OH-MER;mcomhni999;p0p100;2015;4220904080;999;i
OH-MER;mcomhni999;p0p100;2016;4050060128;999;i
OH-MER;mcomhni999;p0p100;2017;4210828528;999;i
OH-MER;mcomhni999;p0p100;2018;4155504272;999;i
OH-MER;mcomhni999;p0p100;2019;4203454864;999;i
OH-MER;mcomhni999;p0p100;2020;4051532992;999;i
OH-MER;mcomhni999;p0p100;2021;4973227520;999;i
OH-MER;mcitgri999;p0p100;1980;958609170;999;i
OH-MER;mcitgri999;p0p100;1981;812603291;999;i
OH-MER;mcitgri999;p0p100;1982;571374068;999;i
OH-MER;mcitgri999;p0p100;1983;534066039;999;i
OH-MER;mcitgri999;p0p100;1984;697569347;999;i
OH-MER;mcitgri999;p0p100;1985;623485763;999;i
OH-MER;mcitgri999;p0p100;1986;582165107;999;i
OH-MER;mcitgri999;p0p100;1987;689425974;999;i
OH-MER;mcitgri999;p0p100;1988;793893859;999;i
OH-MER;mcitgri999;p0p100;1989;982989888;999;i
OH-MER;mcitgri999;p0p100;1990;950536070;999;i
OH-MER;mcitgri999;p0p100;1991;941010050;999;i
OH-MER;mcitgri999;p0p100;1992;858359378;999;i
OH-MER;mcitgri999;p0p100;1993;875326119;999;i
OH-MER;mcitgri999;p0p100;1994;810311773;999;i
OH-MER;mcitgri999;p0p100;1995;602426935;999;i
OH-MER;mcitgri999;p0p100;1996;1015681187;999;i
OH-MER;mcitgri999;p0p100;1997;1013687679;999;i
OH-MER;mcitgri999;p0p100;1998;1089303452;999;i
OH-MER;mcitgri999;p0p100;1999;1239791203;999;i
OH-MER;mcitgri999;p0p100;2000;1419593664;999;i
OH-MER;mcitgri999;p0p100;2001;2057997757;999;i
OH-MER;mcitgri999;p0p100;2002;1693999536;999;i
OH-MER;mcitgri999;p0p100;2003;2020147616;999;i
OH-MER;mcitgri999;p0p100;2004;2686373976;999;i
OH-MER;mcitgri999;p0p100;2005;3265736656;999;i
OH-MER;mcitgri999;p0p100;2006;3205572700;999;i
OH-MER;mcitgri999;p0p100;2007;3183780697;999;i
OH-MER;mcitgri999;p0p100;2008;3157685463;999;i
OH-MER;mcitgri999;p0p100;2009;2551375441;999;i
OH-MER;mcitgri999;p0p100;2010;2920197114;999;i
OH-MER;mcitgri999;p0p100;2011;3247570699;999;i
OH-MER;mcitgri999;p0p100;2012;2797118969;999;i
OH-MER;mcitgri999;p0p100;2013;2662590364;999;i
OH-MER;mcitgri999;p0p100;2014;2854829379;999;i
OH-MER;mcitgri999;p0p100;2015;2507915948;999;i
OH-MER;mcitgri999;p0p100;2016;2351497938;999;i
OH-MER;mcitgri999;p0p100;2017;2332914600;999;i
OH-MER;mcitgri999;p0p100;2018;2459263469;999;i
OH-MER;mcitgri999;p0p100;2019;2245959505;999;i
OH-MER;mcitgri999;p0p100;2020;1704877295;999;i
OH-MER;mcitgri999;p0p100;2021;1700469300;999;i
OH-MER;mcitgri999;p0p100;2022;1791816109;999;i
OH-MER;mcitgri999;p0p100;2023;1853142985;999;i
OH-MER;mcomnxi999;p0p100;1970;450776071;999;i
OH-MER;mcomnxi999;p0p100;1971;584078717;999;i
OH-MER;mcomnxi999;p0p100;1972;600617751;999;i
OH-MER;mcomnxi999;p0p100;1973;619736476;999;i
OH-MER;mcomnxi999;p0p100;1974;654521306;999;i
OH-MER;mcomnxi999;p0p100;1975;834421042;999;i
OH-MER;mcomnxi999;p0p100;1976;948186387;999;i
OH-MER;mcomnxi999;p0p100;1977;1133536851;999;i
OH-MER;mcomnxi999;p0p100;1978;1259216167;999;i
OH-MER;mcomnxi999;p0p100;1979;1159988327;999;i
OH-MER;mcomnxi999;p0p100;1980;919115638;999;i
OH-MER;mcomnxi999;p0p100;1981;1206898191;999;i
OH-MER;mcomnxi999;p0p100;1982;1278737898;999;i
OH-MER;mcomnxi999;p0p100;1983;1477781143;999;i
OH-MER;mcomnxi999;p0p100;1984;1413275919;999;i
OH-MER;mcomnxi999;p0p100;1985;1406919692;999;i
OH-MER;mcomnxi999;p0p100;1986;1438735181;999;i
OH-MER;mcomnxi999;p0p100;1987;1571094980;999;i
OH-MER;mcomnxi999;p0p100;1988;1599395520;999;i
OH-MER;mcomnxi999;p0p100;1989;1853119545;999;i
OH-MER;mcomnxi999;p0p100;1990;1963788101;999;i
OH-MER;mcomnxi999;p0p100;1991;1999603194;999;i
OH-MER;mcomnxi999;p0p100;1992;2091549693;999;i
OH-MER;mcomnxi999;p0p100;1993;2200258974;999;i
OH-MER;mcomnxi999;p0p100;1994;2147994495;999;i
OH-MER;mcomnxi999;p0p100;1995;2188277180;999;i
OH-MER;mcomnxi999;p0p100;1996;2310620401;999;i
OH-MER;mcomnxi999;p0p100;1997;2304076852;999;i
OH-MER;mcomnxi999;p0p100;1998;2500803816;999;i
OH-MER;mcomnxi999;p0p100;1999;2804097955;999;i
OH-MER;mcomnxi999;p0p100;2000;3017750317;999;i
OH-MER;mcomnxi999;p0p100;2001;3475980210;999;i
OH-MER;mcomnxi999;p0p100;2002;3452901279;999;i
OH-MER;mcomnxi999;p0p100;2003;3692504068;999;i
OH-MER;mcomnxi999;p0p100;2004;2368988705;999;i
OH-MER;mcomnxi999;p0p100;2005;2341716365;999;i
OH-MER;mcomnxi999;p0p100;2006;2162514342;999;i
OH-MER;mcomnxi999;p0p100;2007;2214550104;999;i
OH-MER;mcomnxi999;p0p100;2008;2330987181;999;i
OH-MER;mcomnxi999;p0p100;2009;2376516844;999;i
OH-MER;mcomnxi999;p0p100;2010;2166253264;999;i
OH-MER;mcomnxi999;p0p100;2011;2112414916;999;i
OH-MER;mcomnxi999;p0p100;2012;2143366795;999;i
OH-MER;mcomnxi999;p0p100;2013;2117499031;999;i
OH-MER;mcomnxi999;p0p100;2014;2065886430;999;i
OH-MER;mcomnxi999;p0p100;2015;2442891475;999;i
OH-MER;mcomnxi999;p0p100;2016;2351271038;999;i
OH-MER;mcomnxi999;p0p100;2017;2781417113;999;i
OH-MER;mcomnxi999;p0p100;2018;2797916523;999;i
OH-MER;mcomnxi999;p0p100;2019;2876881727;999;i
OH-MER;mcomnxi999;p0p100;2020;2691864785;999;i
OH-MER;mcomnxi999;p0p100;2021;2775182315;999;i
OH-MER;mcomnxi999;p0p100;2022;2886407683;999;i
OH-MER;mcomnxi999;p0p100;2023;3067150384;999;i
OH-MER;mcompxi999;p0p100;1970;203466077;999;i
OH-MER;mcompxi999;p0p100;1971;204602919;999;i
OH-MER;mcompxi999;p0p100;1972;213997525;999;i
OH-MER;mcompxi999;p0p100;1973;234727425;999;i
OH-MER;mcompxi999;p0p100;1974;259937964;999;i
OH-MER;mcompxi999;p0p100;1975;223393614;999;i
OH-MER;mcompxi999;p0p100;1976;225822633;999;i
OH-MER;mcompxi999;p0p100;1977;251612097;999;i
OH-MER;mcompxi999;p0p100;1978;292923790;999;i
OH-MER;mcompxi999;p0p100;1979;263299123;999;i
OH-MER;mcompxi999;p0p100;1980;311129888;999;i
OH-MER;mcompxi999;p0p100;1981;268702784;999;i
OH-MER;mcompxi999;p0p100;1982;232980276;999;i
OH-MER;mcompxi999;p0p100;1983;249648505;999;i
OH-MER;mcompxi999;p0p100;1984;224527960;999;i
OH-MER;mcompxi999;p0p100;1985;230128121;999;i
OH-MER;mcompxi999;p0p100;1986;257338278;999;i
OH-MER;mcompxi999;p0p100;1987;235140024;999;i
OH-MER;mcompxi999;p0p100;1988;237615697;999;i
OH-MER;mcompxi999;p0p100;1989;222099944;999;i
OH-MER;mcompxi999;p0p100;1990;230601972;999;i
OH-MER;mcompxi999;p0p100;1991;243283106;999;i
OH-MER;mcompxi999;p0p100;1992;248826908;999;i
OH-MER;mcompxi999;p0p100;1993;229701945;999;i
OH-MER;mcompxi999;p0p100;1994;236430574;999;i
OH-MER;mcompxi999;p0p100;1995;230471649;999;i
OH-MER;mcompxi999;p0p100;1996;198660767;999;i
OH-MER;mcompxi999;p0p100;1997;187944629;999;i
OH-MER;mcompxi999;p0p100;1998;175207352;999;i
OH-MER;mcompxi999;p0p100;1999;168714333;999;i
OH-MER;mcompxi999;p0p100;2000;217101882;999;i
OH-MER;mcompxi999;p0p100;2001;247052552;999;i
OH-MER;mcompxi999;p0p100;2002;236412701;999;i
OH-MER;mcompxi999;p0p100;2003;309606218;999;i
OH-MER;mcompxi999;p0p100;2004;305721613;999;i
OH-MER;mcompxi999;p0p100;2005;295121732;999;i
OH-MER;mcompxi999;p0p100;2006;328075885;999;i
OH-MER;mcompxi999;p0p100;2007;438669264;999;i
OH-MER;mcompxi999;p0p100;2008;356276823;999;i
OH-MER;mcompxi999;p0p100;2009;424296184;999;i
OH-MER;mcompxi999;p0p100;2010;472040480;999;i
OH-MER;mcompxi999;p0p100;2011;481110016;999;i
OH-MER;mcompxi999;p0p100;2012;399655088;999;i
OH-MER;mcompxi999;p0p100;2013;409376235;999;i
OH-MER;mcompxi999;p0p100;2014;402747556;999;i
OH-MER;mcompxi999;p0p100;2015;253977041;999;i
OH-MER;mcompxi999;p0p100;2016;295563319;999;i
OH-MER;mcompxi999;p0p100;2017;288894709;999;i
OH-MER;mcompxi999;p0p100;2018;236956492;999;i
OH-MER;mcompxi999;p0p100;2019;233866361;999;i
OH-MER;mcompxi999;p0p100;2020;216446085;999;i
OH-MER;mcompxi999;p0p100;2021;224778909;999;i
OH-MER;mcompxi999;p0p100;2022;226729097;999;i
OH-MER;mcompxi999;p0p100;2023;232901901;999;i
OH-MER;mcomrxi999;p0p100;1970;654242165;999;i
OH-MER;mcomrxi999;p0p100;1971;788681629;999;i
OH-MER;mcomrxi999;p0p100;1972;814615286;999;i
OH-MER;mcomrxi999;p0p100;1973;854463895;999;i
OH-MER;mcomrxi999;p0p100;1974;914459209;999;i
OH-MER;mcomrxi999;p0p100;1975;1057814620;999;i
OH-MER;mcomrxi999;p0p100;1976;1174008996;999;i
OH-MER;mcomrxi999;p0p100;1977;1385148882;999;i
OH-MER;mcomrxi999;p0p100;1978;1552139813;999;i
OH-MER;mcomrxi999;p0p100;1979;1423287426;999;i
OH-MER;mcomrxi999;p0p100;1980;1230245479;999;i
OH-MER;mcomrxi999;p0p100;1981;1475600891;999;i
OH-MER;mcomrxi999;p0p100;1982;1511718193;999;i
OH-MER;mcomrxi999;p0p100;1983;1727429573;999;i
OH-MER;mcomrxi999;p0p100;1984;1637803963;999;i
OH-MER;mcomrxi999;p0p100;1985;1637047941;999;i
OH-MER;mcomrxi999;p0p100;1986;1696073574;999;i
OH-MER;mcomrxi999;p0p100;1987;1806235039;999;i
OH-MER;mcomrxi999;p0p100;1988;1837011081;999;i
OH-MER;mcomrxi999;p0p100;1989;2075219462;999;i
OH-MER;mcomrxi999;p0p100;1990;2194389983;999;i
OH-MER;mcomrxi999;p0p100;1991;2242886348;999;i
OH-MER;mcomrxi999;p0p100;1992;2340376739;999;i
OH-MER;mcomrxi999;p0p100;1993;2429960975;999;i
OH-MER;mcomrxi999;p0p100;1994;2384425021;999;i
OH-MER;mcomrxi999;p0p100;1995;2418748742;999;i
OH-MER;mcomrxi999;p0p100;1996;2509281276;999;i
OH-MER;mcomrxi999;p0p100;1997;2492021699;999;i
OH-MER;mcomrxi999;p0p100;1998;2676011152;999;i
OH-MER;mcomrxi999;p0p100;1999;2972812330;999;i
OH-MER;mcomrxi999;p0p100;2000;3234852266;999;i
OH-MER;mcomrxi999;p0p100;2001;3723032473;999;i
OH-MER;mcomrxi999;p0p100;2002;3689314110;999;i
OH-MER;mcomrxi999;p0p100;2003;4002110192;999;i
OH-MER;mcomrxi999;p0p100;2004;2674710258;999;i
OH-MER;mcomrxi999;p0p100;2005;2636838188;999;i
OH-MER;mcomrxi999;p0p100;2006;2490590192;999;i
OH-MER;mcomrxi999;p0p100;2007;2653219390;999;i
OH-MER;mcomrxi999;p0p100;2008;2687263947;999;i
OH-MER;mcomrxi999;p0p100;2009;2800812966;999;i
OH-MER;mcomrxi999;p0p100;2010;2638293740;999;i
OH-MER;mcomrxi999;p0p100;2011;2593524767;999;i
OH-MER;mcomrxi999;p0p100;2012;2543021919;999;i
OH-MER;mcomrxi999;p0p100;2013;2526875350;999;i
OH-MER;mcomrxi999;p0p100;2014;2468634029;999;i
OH-MER;mcomrxi999;p0p100;2015;2696868449;999;i
OH-MER;mcomrxi999;p0p100;2016;2646834270;999;i
OH-MER;mcomrxi999;p0p100;2017;3070311771;999;i
OH-MER;mcomrxi999;p0p100;2018;3034872806;999;i
OH-MER;mcomrxi999;p0p100;2019;3110748119;999;i
OH-MER;mcomrxi999;p0p100;2020;2908310696;999;i
OH-MER;mcomrxi999;p0p100;2021;2999961206;999;i
OH-MER;mcomrxi999;p0p100;2022;3113136736;999;i
OH-MER;mcomrxi999;p0p100;2023;3300052305;999;i
OH-MER;mconfci999;p0p100;1970;2163782035;999;i
OH-MER;mconfci999;p0p100;1971;1993239473;999;i
OH-MER;mconfci999;p0p100;1972;1915157360;999;i
OH-MER;mconfci999;p0p100;1973;1770063393;999;i
OH-MER;mconfci999;p0p100;1974;2281152327;999;i
OH-MER;mconfci999;p0p100;1975;2167705605;999;i
OH-MER;mconfci999;p0p100;1976;2026804803;999;i
OH-MER;mconfci999;p0p100;1977;2032397922;999;i
OH-MER;mconfci999;p0p100;1978;2263778685;999;i
OH-MER;mconfci999;p0p100;1979;2242750362;999;i
OH-MER;mconfci999;p0p100;1980;2335297407;999;i
OH-MER;mconfci999;p0p100;1981;2306511170;999;i
OH-MER;mconfci999;p0p100;1982;2413762257;999;i
OH-MER;mconfci999;p0p100;1983;2365069594;999;i
OH-MER;mconfci999;p0p100;1984;2522569201;999;i
OH-MER;mconfci999;p0p100;1985;2587538821;999;i
OH-MER;mconfci999;p0p100;1986;2812072491;999;i
OH-MER;mconfci999;p0p100;1987;2912391715;999;i
OH-MER;mconfci999;p0p100;1988;2943848670;999;i
OH-MER;mconfci999;p0p100;1989;3237605449;999;i
OH-MER;mconfci999;p0p100;1990;3377763184;999;i
OH-MER;mconfci999;p0p100;1991;3518629209;999;i
OH-MER;mconfci999;p0p100;1992;3585738891;999;i
OH-MER;mconfci999;p0p100;1993;3672862790;999;i
OH-MER;mconfci999;p0p100;1994;3754822728;999;i
OH-MER;mconfci999;p0p100;1995;3814546359;999;i
OH-MER;mconfci999;p0p100;1996;3858802050;999;i
OH-MER;mconfci999;p0p100;1997;3784004015;999;i
OH-MER;mconfci999;p0p100;1998;3849592058;999;i
OH-MER;mconfci999;p0p100;1999;3858602044;999;i
OH-MER;mconfci999;p0p100;2000;3935458712;999;i
OH-MER;mconfci999;p0p100;2001;4152508961;999;i
OH-MER;mconfci999;p0p100;2002;4060543188;999;i
OH-MER;mconfci999;p0p100;2003;4297623633;999;i
OH-MER;mconfci999;p0p100;2004;4413657572;999;i
OH-MER;mconfci999;p0p100;2005;4395731439;999;i
OH-MER;mconfci999;p0p100;2006;4437097967;999;i
OH-MER;mconfci999;p0p100;2007;4548729038;999;i
OH-MER;mconfci999;p0p100;2008;4659784738;999;i
OH-MER;mconfci999;p0p100;2009;4816956831;999;i
OH-MER;mconfci999;p0p100;2010;4967468335;999;i
OH-MER;mconfci999;p0p100;2011;5257014754;999;i
OH-MER;mconfci999;p0p100;2012;5354986337;999;i
OH-MER;mconfci999;p0p100;2013;5515683030;999;i
OH-MER;mconfci999;p0p100;2014;5765265798;999;i
OH-MER;mconfci999;p0p100;2015;6006317575;999;i
OH-MER;mconfci999;p0p100;2016;6149812453;999;i
OH-MER;mconfci999;p0p100;2017;6314409630;999;i
OH-MER;mconfci999;p0p100;2018;6427669708;999;i
OH-MER;mconfci999;p0p100;2019;6555332830;999;i
OH-MER;mconfci999;p0p100;2020;6482799794;999;i
OH-MER;mconfci999;p0p100;2021;6493137408;999;i
OH-MER;mconfci999;p0p100;2022;6582627590;999;i
OH-MER;mconfci999;p0p100;2023;6696321608;999;i
OH-MER;mdefgei999;p0p100;1980;408518250;999;i
OH-MER;mdefgei999;p0p100;1981;406847838;999;i
OH-MER;mdefgei999;p0p100;1982;421671517;999;i
OH-MER;mdefgei999;p0p100;1983;447131190;999;i
OH-MER;mdefgei999;p0p100;1984;473661573;999;i
OH-MER;mdefgei999;p0p100;1985;499324059;999;i
OH-MER;mdefgei999;p0p100;1986;507994198;999;i
OH-MER;mdefgei999;p0p100;1987;531855717;999;i
OH-MER;mdefgei999;p0p100;1988;526940688;999;i
OH-MER;mdefgei999;p0p100;1989;580052302;999;i
OH-MER;mdefgei999;p0p100;1990;581311701;999;i
OH-MER;mdefgei999;p0p100;1991;535279403;999;i
OH-MER;mdefgei999;p0p100;1992;489860660;999;i
OH-MER;mdefgei999;p0p100;1993;493931580;999;i
OH-MER;mdefgei999;p0p100;1994;478725456;999;i
OH-MER;mdefgei999;p0p100;1995;403758504;999;i
OH-MER;mdefgei999;p0p100;1996;472681171;999;i
OH-MER;mdefgei999;p0p100;1997;523008392;999;i
OH-MER;mdefgei999;p0p100;1998;502596097;999;i
OH-MER;mdefgei999;p0p100;1999;474683398;999;i
OH-MER;mdefgei999;p0p100;2000;450662684;999;i
OH-MER;mdefgei999;p0p100;2001;473557346;999;i
OH-MER;mdefgei999;p0p100;2002;469707830;999;i
OH-MER;mdefgei999;p0p100;2003;478268401;999;i
OH-MER;mdefgei999;p0p100;2004;503657341;999;i
OH-MER;mdefgei999;p0p100;2005;501228950;999;i
OH-MER;mdefgei999;p0p100;2006;501341919;999;i
OH-MER;mdefgei999;p0p100;2007;488529587;999;i
OH-MER;mdefgei999;p0p100;2008;555765164;999;i
OH-MER;mdefgei999;p0p100;2009;643173149;999;i
OH-MER;mdefgei999;p0p100;2010;584645901;999;i
OH-MER;mdefgei999;p0p100;2011;595111936;999;i
OH-MER;mdefgei999;p0p100;2012;592472061;999;i
OH-MER;mdefgei999;p0p100;2013;619769089;999;i
OH-MER;mdefgei999;p0p100;2014;653213628;999;i
OH-MER;mdefgei999;p0p100;2015;621606979;999;i
OH-MER;mdefgei999;p0p100;2016;617880812;999;i
OH-MER;mdefgei999;p0p100;2017;573590198;999;i
OH-MER;mdefgei999;p0p100;2018;616873406;999;i
OH-MER;mdefgei999;p0p100;2019;654711674;999;i
OH-MER;mdefgei999;p0p100;2020;597277996;999;i
OH-MER;mdefgei999;p0p100;2021;639318639;999;i
OH-MER;mdefgei999;p0p100;2022;570684097;999;i
OH-MER;mdefgei999;p0p100;2023;590553413;999;i
OH-MER;mecogei999;p0p100;1980;1162104096;999;i
OH-MER;mecogei999;p0p100;1981;1154874693;999;i
OH-MER;mecogei999;p0p100;1982;1163066499;999;i
OH-MER;mecogei999;p0p100;1983;1251565192;999;i
OH-MER;mecogei999;p0p100;1984;1380133417;999;i
OH-MER;mecogei999;p0p100;1985;1424837697;999;i
OH-MER;mecogei999;p0p100;1986;1432147190;999;i
OH-MER;mecogei999;p0p100;1987;1537108924;999;i
OH-MER;mecogei999;p0p100;1988;1516156087;999;i
OH-MER;mecogei999;p0p100;1989;1763763098;999;i
OH-MER;mecogei999;p0p100;1990;1813762910;999;i
OH-MER;mecogei999;p0p100;1991;1974107092;999;i
OH-MER;mecogei999;p0p100;1992;1889056344;999;i
OH-MER;mecogei999;p0p100;1993;1871607685;999;i
OH-MER;mecogei999;p0p100;1994;1607825500;999;i
OH-MER;mecogei999;p0p100;1995;1524881286;999;i
OH-MER;mecogei999;p0p100;1996;1606327506;999;i
OH-MER;mecogei999;p0p100;1997;1753652761;999;i
OH-MER;mecogei999;p0p100;1998;1866528161;999;i
OH-MER;mecogei999;p0p100;1999;2056436761;999;i
OH-MER;mecogei999;p0p100;2000;1911301815;999;i
OH-MER;mecogei999;p0p100;2001;2004854023;999;i
OH-MER;mecogei999;p0p100;2002;1809064555;999;i
OH-MER;mecogei999;p0p100;2003;1770738852;999;i
OH-MER;mecogei999;p0p100;2004;1894762772;999;i
OH-MER;mecogei999;p0p100;2005;1968525430;999;i
OH-MER;mecogei999;p0p100;2006;1971071313;999;i
OH-MER;mecogei999;p0p100;2007;1880010641;999;i
OH-MER;mecogei999;p0p100;2008;2062129763;999;i
OH-MER;mecogei999;p0p100;2009;2268118900;999;i
OH-MER;mecogei999;p0p100;2010;2080208567;999;i
OH-MER;mecogei999;p0p100;2011;2174863810;999;i
OH-MER;mecogei999;p0p100;2012;2241188622;999;i
OH-MER;mecogei999;p0p100;2013;2439425130;999;i
OH-MER;mecogei999;p0p100;2014;2561558248;999;i
OH-MER;mecogei999;p0p100;2015;2425424422;999;i
OH-MER;mecogei999;p0p100;2016;2383558175;999;i
OH-MER;mecogei999;p0p100;2017;2226727774;999;i
OH-MER;mecogei999;p0p100;2018;2607554648;999;i
OH-MER;mecogei999;p0p100;2019;2913952559;999;i
OH-MER;mecogei999;p0p100;2020;3687219966;999;i
OH-MER;mecogei999;p0p100;2021;3495919041;999;i
OH-MER;mecogei999;p0p100;2022;3388600115;999;i
OH-MER;mecogei999;p0p100;2023;3505043161;999;i
OH-MER;medsgei999;p0p100;1980;170947995;999;i
OH-MER;medsgei999;p0p100;1981;160250403;999;i
OH-MER;medsgei999;p0p100;1982;178030308;999;i
OH-MER;medsgei999;p0p100;1983;198878592;999;i
OH-MER;medsgei999;p0p100;1984;188254420;999;i
