country;variable;percentile;year;value;age;pop
GU;aconfci999;p0p100;2002;4937.400000000001;999;i
GU;aconfci999;p0p100;2003;5045.400000000001;999;i
GU;aconfci999;p0p100;2004;5155.3;999;i
GU;aconfci999;p0p100;2005;5239.700000000001;999;i
GU;aconfci999;p0p100;2006;5287;999;i
GU;aconfci999;p0p100;2007;5322.6;999;i
GU;aconfci999;p0p100;2008;5361.3;999;i
GU;aconfci999;p0p100;2009;5406;999;i
GU;aconfci999;p0p100;2010;5467.5;999;i
GU;aconfci999;p0p100;2011;5551;999;i
GU;aconfci999;p0p100;2012;5654.400000000001;999;i
GU;aconfci999;p0p100;2013;5766.6;999;i
GU;aconfci999;p0p100;2014;5874.8;999;i
GU;aconfci999;p0p100;2015;5965.200000000001;999;i
GU;aconfci999;p0p100;2016;6027.200000000001;999;i
GU;aconfci999;p0p100;2017;6052;999;i
GU;aconfci999;p0p100;2018;6030.400000000001;999;i
GU;aconfci999;p0p100;2019;5963.5;999;i
GU;aconfci999;p0p100;2020;5810.200000000001;999;i
GU;aconfci999;p0p100;2021;5637.900000000001;999;i
GU;aconfci999;p0p100;2022;5509;999;i
GU;aconfci999;p0p100;2023;5405.1;999;i
GU;agwdebi999;p0p100;2002;28785.6;999;i
GU;agwdebi999;p0p100;2003;29668.1;999;i
GU;agwdebi999;p0p100;2004;32450.1;999;i
GU;agwdebi999;p0p100;2005;34648.6;999;i
GU;agwdebi999;p0p100;2006;32537.1;999;i
GU;agwdebi999;p0p100;2007;32731.6;999;i
GU;agwdebi999;p0p100;2008;36583.2;999;i
GU;agwdebi999;p0p100;2009;43040.8;999;i
GU;agwdebi999;p0p100;2010;46902.2;999;i
GU;agwdebi999;p0p100;2011;48970.60000000001;999;i
GU;agwdebi999;p0p100;2012;51065.7;999;i
GU;agwdebi999;p0p100;2013;53150.4;999;i
GU;agwdebi999;p0p100;2014;54347.7;999;i
GU;agwdebi999;p0p100;2015;55648.7;999;i
GU;agwdebi999;p0p100;2016;57431.7;999;i
GU;agwdebi999;p0p100;2017;57457.7;999;i
GU;agwdebi999;p0p100;2018;56859.4;999;i
GU;agwdebi999;p0p100;2019;59912.60000000001;999;i
GU;agwdebi999;p0p100;2020;58921.3;999;i
GU;agwdebi999;p0p100;2021;58637.60000000001;999;i
GU;agwdebi999;p0p100;2022;55503.2;999;i
GU;agwdebi999;p0p100;2023;54976.4;999;i
GU;ahweali992;p0p100;2002;45462.7;992;i
GU;ahweali992;p0p100;2003;48264.1;992;i
GU;ahweali992;p0p100;2004;54613.5;992;i
GU;ahweali992;p0p100;2005;59951.6;992;i
GU;ahweali992;p0p100;2006;60473.1;992;i
GU;ahweali992;p0p100;2007;63978.4;992;i
GU;ahweali992;p0p100;2008;68339.5;992;i
GU;ahweali992;p0p100;2009;71267.2;992;i
GU;ahweali992;p0p100;2010;75464.8;992;i
GU;ahweali992;p0p100;2011;77662.3;992;i
GU;ahweali992;p0p100;2012;81721.2;992;i
GU;ahweali992;p0p100;2013;85588.8;992;i
GU;ahweali992;p0p100;2014;89859.3;992;i
GU;ahweali992;p0p100;2015;93481.3;992;i
GU;ahweali992;p0p100;2016;96708.6;992;i
GU;ahweali992;p0p100;2017;101059.2;992;i
GU;ahweali992;p0p100;2018;103799.2;992;i
GU;ahweali992;p0p100;2019;111081.7;992;i
GU;ahweali992;p0p100;2020;100064.9;992;i
GU;ahweali992;p0p100;2021;104381.3;992;i
GU;agweali992;p0p100;2002;12146.5;992;i
GU;agweali992;p0p100;2003;11974.4;992;i
GU;agweali992;p0p100;2004;12234;992;i
GU;agweali992;p0p100;2005;13152.7;992;i
GU;agweali992;p0p100;2006;15199.2;992;i
GU;agweali992;p0p100;2007;17379.4;992;i
GU;agweali992;p0p100;2008;13521.7;992;i
GU;agweali992;p0p100;2009;5205.1;992;i
GU;agweali992;p0p100;2010;-1392.6;992;i
GU;agweali992;p0p100;2011;-5498.700000000001;992;i
GU;agweali992;p0p100;2012;-8408.6;992;i
GU;agweali992;p0p100;2013;-9517.5;992;i
GU;agweali992;p0p100;2014;-10155.7;992;i
GU;agweali992;p0p100;2015;-11370.5;992;i
GU;agweali992;p0p100;2016;-12569.7;992;i
GU;agweali992;p0p100;2017;-11071.8;992;i
GU;agweali992;p0p100;2018;-9919.2;992;i
GU;agweali992;p0p100;2019;-10801;992;i
GU;agweali992;p0p100;2020;-12335.8;992;i
GU;agweali992;p0p100;2021;-12383.5;992;i
GU;agweali992;p0p100;2022;-8252.800000000001;992;i
GU;agweali992;p0p100;2023;-6762.400000000001;992;i
GU;agweali999;p0p100;2002;7503.900000000001;999;i
GU;agweali999;p0p100;2003;7410.6;999;i
GU;agweali999;p0p100;2004;7590;999;i
GU;agweali999;p0p100;2005;8186.200000000001;999;i
GU;agweali999;p0p100;2006;9494.2;999;i
GU;agweali999;p0p100;2007;10895.4;999;i
GU;agweali999;p0p100;2008;8505.4;999;i
GU;agweali999;p0p100;2009;3283.6;999;i
GU;agweali999;p0p100;2010;-882.4000000000001;999;i
GU;agweali999;p0p100;2011;-3509.4;999;i
GU;agweali999;p0p100;2012;-5409.700000000001;999;i
GU;agweali999;p0p100;2013;-6171.5;999;i
GU;agweali999;p0p100;2014;-6634.5;999;i
GU;agweali999;p0p100;2015;-7478;999;i
GU;agweali999;p0p100;2016;-8314.5;999;i
GU;agweali999;p0p100;2017;-7358.1;999;i
GU;agweali999;p0p100;2018;-6614.6;999;i
GU;agweali999;p0p100;2019;-7217.900000000001;999;i
GU;agweali999;p0p100;2020;-8249.1;999;i
GU;agweali999;p0p100;2021;-8279.1;999;i
GU;agweali999;p0p100;2022;-5515.900000000001;999;i
GU;agweali999;p0p100;2023;-4519.2;999;i
GU;agdproi992;p0p100;2002;58144.3;992;i
GU;agdproi992;p0p100;2003;58257.60000000001;992;i
GU;agdproi992;p0p100;2004;61633.5;992;i
GU;agdproi992;p0p100;2005;63458.2;992;i
GU;agdproi992;p0p100;2006;60744.9;992;i
GU;agdproi992;p0p100;2007;60802.10000000001;992;i
GU;agdproi992;p0p100;2008;61672.5;992;i
GU;agdproi992;p0p100;2009;61585.5;992;i
GU;agdproi992;p0p100;2010;62567;992;i
GU;agdproi992;p0p100;2011;62161.3;992;i
GU;agdproi992;p0p100;2012;63061.8;992;i
GU;agdproi992;p0p100;2013;63764.2;992;i
GU;agdproi992;p0p100;2014;64614;992;i
GU;agdproi992;p0p100;2015;64940.3;992;i
GU;agdproi992;p0p100;2016;64948.9;992;i
GU;agdproi992;p0p100;2017;65517.4;992;i
GU;agdproi992;p0p100;2018;65099.5;992;i
GU;agdproi992;p0p100;2019;67007.1;992;i
GU;agdproi992;p0p100;2020;59205.9;992;i
GU;agdproi992;p0p100;2021;59271.10000000001;992;i
GU;agdproi992;p0p100;2022;59388.8;992;i
GU;agdproi992;p0p100;2023;59547.9;992;i
GU;agdproi999;p0p100;2002;35920.8;999;i
GU;agdproi999;p0p100;2003;36054;999;i
GU;agdproi999;p0p100;2004;38237.5;999;i
GU;agdproi999;p0p100;2005;39496.5;999;i
GU;agdproi999;p0p100;2006;37944.4;999;i
GU;agdproi999;p0p100;2007;38117.6;999;i
GU;agdproi999;p0p100;2008;38793.1;999;i
GU;agdproi999;p0p100;2009;38850.8;999;i
GU;agdproi999;p0p100;2010;39646.8;999;i
GU;agdproi999;p0p100;2011;39672.5;999;i
GU;agdproi999;p0p100;2012;40570.8;999;i
GU;agdproi999;p0p100;2013;41347.3;999;i
GU;agdproi999;p0p100;2014;42210.8;999;i
GU;agdproi999;p0p100;2015;42709.2;999;i
GU;agdproi999;p0p100;2016;42962.10000000001;999;i
GU;agdproi999;p0p100;2017;43541.5;999;i
GU;agdproi999;p0p100;2018;43411.8;999;i
GU;agdproi999;p0p100;2019;44778.3;999;i
GU;agdproi999;p0p100;2020;39591.4;999;i
GU;agdproi999;p0p100;2021;39626.2;999;i
GU;agdproi999;p0p100;2022;39693.9;999;i
GU;agdproi999;p0p100;2023;39794.4;999;i
GU;ancanxi992;p0p100;2002;0;992;i
GU;ancanxi992;p0p100;2003;0;992;i
GU;ancanxi992;p0p100;2004;0;992;i
GU;ancanxi992;p0p100;2005;0;992;i
GU;ancanxi992;p0p100;2006;0;992;i
GU;ancanxi992;p0p100;2007;0;992;i
GU;ancanxi992;p0p100;2008;0;992;i
GU;ancanxi992;p0p100;2009;0;992;i
GU;ancanxi992;p0p100;2010;0;992;i
GU;ancanxi992;p0p100;2011;0;992;i
GU;ancanxi992;p0p100;2012;0;992;i
GU;ancanxi992;p0p100;2013;0;992;i
GU;ancanxi992;p0p100;2014;0;992;i
GU;ancanxi992;p0p100;2015;0;992;i
GU;ancanxi992;p0p100;2016;0;992;i
GU;ancanxi992;p0p100;2017;0;992;i
GU;ancanxi992;p0p100;2018;0;992;i
GU;ancanxi992;p0p100;2019;0;992;i
GU;ancanxi992;p0p100;2020;0;992;i
GU;ancanxi992;p0p100;2021;0;992;i
GU;ancanxi992;p0p100;2022;0;992;i
GU;ancanxi992;p0p100;2023;0;992;i
GU;agninci999;p0p100;2002;35920.8;999;i
GU;agninci999;p0p100;2003;36054;999;i
GU;agninci999;p0p100;2004;38237.5;999;i
GU;agninci999;p0p100;2005;39496.5;999;i
GU;agninci999;p0p100;2006;37944.4;999;i
GU;agninci999;p0p100;2007;38117.6;999;i
GU;agninci999;p0p100;2008;38793.1;999;i
GU;agninci999;p0p100;2009;38850.8;999;i
GU;agninci999;p0p100;2010;39646.8;999;i
GU;agninci999;p0p100;2011;39672.5;999;i
GU;agninci999;p0p100;2012;40570.8;999;i
GU;agninci999;p0p100;2013;41347.3;999;i
GU;agninci999;p0p100;2014;42210.8;999;i
GU;agninci999;p0p100;2015;42709.2;999;i
GU;agninci999;p0p100;2016;42962.10000000001;999;i
GU;agninci999;p0p100;2017;43541.5;999;i
GU;agninci999;p0p100;2018;43411.8;999;i
GU;agninci999;p0p100;2019;44778.3;999;i
GU;agninci999;p0p100;2020;39591.4;999;i
GU;agninci999;p0p100;2021;39626.2;999;i
GU;agninci999;p0p100;2022;39693.9;999;i
GU;agninci999;p0p100;2023;39794.4;999;i
GU;anweali992;p0p100;2002;225592.5;992;i
GU;anweali992;p0p100;2003;227410.6;992;i
GU;anweali992;p0p100;2004;255164.9;992;i
GU;anweali992;p0p100;2005;275756.4;992;i
GU;anweali992;p0p100;2006;271087.4;992;i
GU;anweali992;p0p100;2007;278010.9;992;i
GU;anweali992;p0p100;2008;256257.2;992;i
GU;anweali992;p0p100;2009;235469;992;i
GU;anweali992;p0p100;2010;235087.5;992;i
GU;anweali992;p0p100;2011;227391.6;992;i
GU;anweali992;p0p100;2012;227472;992;i
GU;anweali992;p0p100;2013;245223.1;992;i
GU;anweali992;p0p100;2014;261751.1;992;i
GU;anweali992;p0p100;2015;270152.9;992;i
GU;anweali992;p0p100;2016;277355.9;992;i
GU;anweali992;p0p100;2017;293918;992;i
GU;anweali992;p0p100;2018;293054.5;992;i
GU;anweali992;p0p100;2019;311421.2;992;i
GU;anweali992;p0p100;2020;311950.3;992;i
GU;anweali992;p0p100;2021;326100.5;992;i
GU;anweali992;p0p100;2022;319463.2;992;i
GU;anweali992;p0p100;2023;309977.1;992;i
GU;agwdebi992;p0p100;2002;46594.8;992;i
GU;agwdebi992;p0p100;2003;47938.9;992;i
GU;agwdebi992;p0p100;2004;52305.10000000001;992;i
GU;agwdebi992;p0p100;2005;55669.2;992;i
GU;agwdebi992;p0p100;2006;52088.3;992;i
GU;agwdebi992;p0p100;2007;52210.8;992;i
GU;agwdebi992;p0p100;2008;58159.10000000001;992;i
GU;agwdebi992;p0p100;2009;68227.40000000001;992;i
GU;agwdebi992;p0p100;2010;74016.8;992;i
GU;agwdebi992;p0p100;2011;76730.1;992;i
GU;agwdebi992;p0p100;2012;79374.70000000001;992;i
GU;agwdebi992;p0p100;2013;81966.5;992;i
GU;agwdebi992;p0p100;2014;83192.5;992;i
GU;agwdebi992;p0p100;2015;84615;992;i
GU;agwdebi992;p0p100;2016;86823.8;992;i
GU;agwdebi992;p0p100;2017;86457.3;992;i
GU;agwdebi992;p0p100;2018;85265.20000000001;992;i
GU;agwdebi992;p0p100;2019;89654.40000000001;992;i
GU;agwdebi992;p0p100;2020;88112.40000000001;992;i
GU;agwdebi992;p0p100;2021;87707.6;992;i
GU;agwdebi992;p0p100;2022;83042.1;992;i
GU;agwdebi992;p0p100;2023;82266;992;i
GU;agwfini999;p0p100;2002;8917.6;999;i
GU;agwfini999;p0p100;2003;9021.2;999;i
GU;agwfini999;p0p100;2004;9464.6;999;i
GU;agwfini999;p0p100;2005;9936.300000000001;999;i
GU;agwfini999;p0p100;2006;9809.9;999;i
GU;agwfini999;p0p100;2007;10233;999;i
GU;agwfini999;p0p100;2008;11108.9;999;i
GU;agwfini999;p0p100;2009;12361.2;999;i
GU;agwfini999;p0p100;2010;12944;999;i
GU;agwfini999;p0p100;2011;12643.4;999;i
GU;agwfini999;p0p100;2012;12338.6;999;i
GU;agwfini999;p0p100;2013;12967.7;999;i
GU;agwfini999;p0p100;2014;13354.4;999;i
GU;agwfini999;p0p100;2015;13770;999;i
GU;agwfini999;p0p100;2016;14448.9;999;i
GU;agwfini999;p0p100;2017;15084.7;999;i
GU;agwfini999;p0p100;2018;15352.1;999;i
GU;agwfini999;p0p100;2019;16069.6;999;i
GU;agwfini999;p0p100;2020;16647.8;999;i
GU;agwfini999;p0p100;2021;16760.3;999;i
GU;agwfini999;p0p100;2022;15622.8;999;i
GU;agwfini999;p0p100;2023;15553.3;999;i
GU;agwnfai992;p0p100;2002;44306.5;992;i
GU;agwnfai992;p0p100;2003;45336.60000000001;992;i
GU;agwnfai992;p0p100;2004;49283.5;992;i
GU;agwnfai992;p0p100;2005;52857.4;992;i
GU;agwnfai992;p0p100;2006;51582.9;992;i
GU;agwnfai992;p0p100;2007;53267.4;992;i
GU;agwnfai992;p0p100;2008;54020;992;i
GU;agwnfai992;p0p100;2009;53837.8;992;i
GU;agwnfai992;p0p100;2010;52197.2;992;i
GU;agwnfai992;p0p100;2011;51421;992;i
GU;agwnfai992;p0p100;2012;51787.4;992;i
GU;agwnfai992;p0p100;2013;52450.7;992;i
GU;agwnfai992;p0p100;2014;52594.7;992;i
GU;agwnfai992;p0p100;2015;52307;992;i
GU;agwnfai992;p0p100;2016;52410.60000000001;992;i
GU;agwnfai992;p0p100;2017;52687.2;992;i
GU;agwnfai992;p0p100;2018;52324.3;992;i
GU;agwnfai992;p0p100;2019;54806.5;992;i
GU;agwnfai992;p0p100;2020;50881;992;i
GU;agwnfai992;p0p100;2021;50254.7;992;i
GU;agwnfai992;p0p100;2022;51415.10000000001;992;i
GU;agwnfai992;p0p100;2023;52229.8;992;i
GU;agwnfai999;p0p100;2002;27371.9;999;i
GU;agwnfai999;p0p100;2003;28057.6;999;i
GU;agwnfai999;p0p100;2004;30575.5;999;i
GU;agwnfai999;p0p100;2005;32898.5;999;i
GU;agwnfai999;p0p100;2006;32221.4;999;i
GU;agwnfai999;p0p100;2007;33394;999;i
GU;agwnfai999;p0p100;2008;33979.6;999;i
GU;agwnfai999;p0p100;2009;33963.2;999;i
GU;agwnfai999;p0p100;2010;33075.8;999;i
GU;agwnfai999;p0p100;2011;32817.9;999;i
GU;agwnfai999;p0p100;2012;33317.4;999;i
GU;agwnfai999;p0p100;2013;34011.2;999;i
GU;agwnfai999;p0p100;2014;34358.8;999;i
GU;agwnfai999;p0p100;2015;34400.7;999;i
GU;agwnfai999;p0p100;2016;34668.3;999;i
GU;agwnfai999;p0p100;2017;35014.8;999;i
GU;agwnfai999;p0p100;2018;34892.6;999;i
GU;agwnfai999;p0p100;2019;36625.1;999;i
GU;agwnfai999;p0p100;2020;34024.4;999;i
GU;agwnfai999;p0p100;2021;33598.2;999;i
GU;agwnfai999;p0p100;2022;34364.5;999;i
GU;agwnfai999;p0p100;2023;34904;999;i
GU;ancanxi999;p0p100;2002;0;999;i
GU;ancanxi999;p0p100;2003;0;999;i
GU;ancanxi999;p0p100;2004;0;999;i
GU;ancanxi999;p0p100;2005;0;999;i
GU;ancanxi999;p0p100;2006;0;999;i
GU;ancanxi999;p0p100;2007;0;999;i
GU;ancanxi999;p0p100;2008;0;999;i
GU;ancanxi999;p0p100;2009;0;999;i
GU;ancanxi999;p0p100;2010;0;999;i
GU;ancanxi999;p0p100;2011;0;999;i
GU;ancanxi999;p0p100;2012;0;999;i
GU;ancanxi999;p0p100;2013;0;999;i
GU;ancanxi999;p0p100;2014;0;999;i
GU;ancanxi999;p0p100;2015;0;999;i
GU;ancanxi999;p0p100;2016;0;999;i
GU;ancanxi999;p0p100;2017;0;999;i
GU;ancanxi999;p0p100;2018;0;999;i
GU;ancanxi999;p0p100;2019;0;999;i
GU;ancanxi999;p0p100;2020;0;999;i
GU;ancanxi999;p0p100;2021;0;999;i
GU;ancanxi999;p0p100;2022;0;999;i
GU;ancanxi999;p0p100;2023;0;999;i
GU;andproi999;p0p100;2002;30983.4;999;i
GU;andproi999;p0p100;2003;31008.7;999;i
GU;andproi999;p0p100;2004;33082.2;999;i
GU;andproi999;p0p100;2005;34256.8;999;i
GU;andproi999;p0p100;2006;32657.4;999;i
GU;andproi999;p0p100;2007;32795;999;i
GU;andproi999;p0p100;2008;33431.8;999;i
GU;andproi999;p0p100;2009;33444.8;999;i
GU;andproi999;p0p100;2010;34179.3;999;i
GU;andproi999;p0p100;2011;34121.5;999;i
GU;andproi999;p0p100;2012;34916.4;999;i
GU;andproi999;p0p100;2013;35580.7;999;i
GU;andproi999;p0p100;2014;36335.9;999;i
GU;andproi999;p0p100;2015;36744;999;i
GU;andproi999;p0p100;2016;36934.8;999;i
GU;andproi999;p0p100;2017;37489.5;999;i
GU;andproi999;p0p100;2018;37381.4;999;i
GU;andproi999;p0p100;2019;38814.8;999;i
GU;andproi999;p0p100;2020;33781.2;999;i
GU;andproi999;p0p100;2021;33988.3;999;i
GU;andproi999;p0p100;2022;34185;999;i
GU;andproi999;p0p100;2023;34389.3;999;i
GU;apwbusi999;p0p100;2002;12365;999;i
GU;apwbusi999;p0p100;2003;12172.2;999;i
GU;apwbusi999;p0p100;2004;13742.4;999;i
GU;apwbusi999;p0p100;2005;15555.4;999;i
GU;apwbusi999;p0p100;2006;15650.7;999;i
GU;apwbusi999;p0p100;2007;16693.4;999;i
GU;apwbusi999;p0p100;2008;16473;999;i
GU;apwbusi999;p0p100;2009;14445.8;999;i
GU;apwbusi999;p0p100;2010;13488.5;999;i
GU;apwbusi999;p0p100;2011;14145.9;999;i
GU;apwbusi999;p0p100;2012;14782.2;999;i
GU;apwbusi999;p0p100;2013;16054.1;999;i
GU;apwbusi999;p0p100;2014;17335.5;999;i
GU;apwbusi999;p0p100;2015;18306.6;999;i
GU;apwbusi999;p0p100;2016;19029.2;999;i
GU;apwbusi999;p0p100;2017;19612.3;999;i
GU;apwbusi999;p0p100;2018;19616.5;999;i
GU;apwbusi999;p0p100;2019;20668.1;999;i
GU;apwbusi999;p0p100;2020;19612.3;999;i
GU;apwbusi999;p0p100;2021;19621.7;999;i
GU;apwbusi999;p0p100;2022;19710.4;999;i
GU;apwbusi999;p0p100;2023;18965.4;999;i
GU;apwagri992;p0p100;2002;4354.8;992;i
GU;apwagri992;p0p100;2003;4193.6;992;i
GU;apwagri992;p0p100;2004;4489.2;992;i
GU;apwagri992;p0p100;2005;4930.700000000001;992;i
GU;apwagri992;p0p100;2006;4923.8;992;i
GU;apwagri992;p0p100;2007;5007.8;992;i
GU;apwagri992;p0p100;2008;5042.700000000001;992;i
GU;apwagri992;p0p100;2009;5188.3;992;i
GU;apwagri992;p0p100;2010;5188.5;992;i
GU;apwagri992;p0p100;2011;5185.700000000001;992;i
GU;apwagri992;p0p100;2012;5517.8;992;i
GU;apwagri992;p0p100;2013;5909.6;992;i
GU;apwagri992;p0p100;2014;6025.1;992;i
GU;apwagri992;p0p100;2015;5981.3;992;i
GU;apwagri992;p0p100;2016;5988.700000000001;992;i
GU;apwagri992;p0p100;2017;5964.700000000001;992;i
GU;apwagri992;p0p100;2018;5799.3;992;i
GU;apwagri992;p0p100;2019;5894.6;992;i
GU;apwagri992;p0p100;2020;5330;992;i
GU;apwagri992;p0p100;2021;5104.1;992;i
GU;apwagri992;p0p100;2022;5222.6;992;i
GU;apwagri992;p0p100;2023;5477.1;992;i
GU;apwbusi992;p0p100;2002;20015;992;i
GU;apwbusi992;p0p100;2003;19668.4;992;i
GU;apwbusi992;p0p100;2004;22150.7;992;i
GU;apwbusi992;p0p100;2005;24992.5;992;i
GU;apwbusi992;p0p100;2006;25055.1;992;i
GU;apwbusi992;p0p100;2007;26628;992;i
GU;apwbusi992;p0p100;2008;26188.4;992;i
GU;apwbusi992;p0p100;2009;22899.3;992;i
GU;apwbusi992;p0p100;2010;21286.3;992;i
GU;apwbusi992;p0p100;2011;22164.7;992;i
GU;apwbusi992;p0p100;2012;22976.9;992;i
GU;apwbusi992;p0p100;2013;24758.1;992;i
GU;apwbusi992;p0p100;2014;26536.3;992;i
GU;apwbusi992;p0p100;2015;27835.5;992;i
GU;apwbusi992;p0p100;2016;28767.9;992;i
GU;apwbusi992;p0p100;2017;29510.8;992;i
GU;apwbusi992;p0p100;2018;29416.6;992;i
GU;apwbusi992;p0p100;2019;30928.2;992;i
GU;apwbusi992;p0p100;2020;29328.7;992;i
GU;apwbusi992;p0p100;2021;29349.3;992;i
GU;apwbusi992;p0p100;2022;29490;992;i
GU;apwbusi992;p0p100;2023;28379.5;992;i
GU;apwdebi992;p0p100;2002;48810.2;992;i
GU;apwdebi992;p0p100;2003;51601.10000000001;992;i
GU;apwdebi992;p0p100;2004;57292.60000000001;992;i
GU;apwdebi992;p0p100;2005;61736.2;992;i
GU;apwdebi992;p0p100;2006;60971;992;i
GU;apwdebi992;p0p100;2007;64068.3;992;i
GU;apwdebi992;p0p100;2008;66279.8;992;i
GU;apwdebi992;p0p100;2009;68081.6;992;i
GU;apwdebi992;p0p100;2010;66019.6;992;i
GU;apwdebi992;p0p100;2011;62179.10000000001;992;i
GU;apwdebi992;p0p100;2012;60149.3;992;i
GU;apwdebi992;p0p100;2013;59600.7;992;i
GU;apwdebi992;p0p100;2014;58953.4;992;i
GU;apwdebi992;p0p100;2015;58953;992;i
GU;apwdebi992;p0p100;2016;59718.8;992;i
GU;apwdebi992;p0p100;2017;60216;992;i
GU;apwdebi992;p0p100;2018;59436.60000000001;992;i
GU;apwdebi992;p0p100;2019;61776;992;i
GU;apwdebi992;p0p100;2020;57161.7;992;i
GU;apwdebi992;p0p100;2021;55263.60000000001;992;i
GU;apwdebi992;p0p100;2022;54844.8;992;i
GU;apwdebi992;p0p100;2023;54525.3;992;i
GU;apwdebi999;p0p100;2002;30154.3;999;i
GU;apwdebi999;p0p100;2003;31934.5;999;i
GU;apwdebi999;p0p100;2004;35544.4;999;i
GU;apwdebi999;p0p100;2005;38424.7;999;i
GU;apwdebi999;p0p100;2006;38085.7;999;i
GU;apwdebi999;p0p100;2007;40165.2;999;i
GU;apwdebi999;p0p100;2008;41691.2;999;i
GU;apwdebi999;p0p100;2009;42948.8;999;i
GU;apwdebi999;p0p100;2010;41834.7;999;i
GU;apwdebi999;p0p100;2011;39683.9;999;i
GU;apwdebi999;p0p100;2012;38697;999;i
GU;apwdebi999;p0p100;2013;38647.5;999;i
GU;apwdebi999;p0p100;2014;38512.9;999;i
GU;apwdebi999;p0p100;2015;38771.6;999;i
GU;apwdebi999;p0p100;2016;39502.5;999;i
GU;apwdebi999;p0p100;2017;40018.3;999;i
GU;apwdebi999;p0p100;2018;39635.5;999;i
GU;apwdebi999;p0p100;2019;41282.5;999;i
GU;apwdebi999;p0p100;2020;38224.3;999;i
GU;apwdebi999;p0p100;2021;36946.9;999;i
GU;apwdebi999;p0p100;2022;36656.8;999;i
GU;apwdebi999;p0p100;2023;36437.9;999;i
GU;apweali999;p0p100;2002;131864;999;i
GU;apweali999;p0p100;2003;133327.5;999;i
GU;apweali999;p0p100;2004;150714.7;999;i
GU;apweali999;p0p100;2005;163444.9;999;i
GU;apweali999;p0p100;2006;159841.1;999;i
GU;apweali999;p0p100;2007;163393.2;999;i
GU;apweali999;p0p100;2008;152685.2;999;i
GU;apweali999;p0p100;2009;145260.2;999;i
GU;apweali999;p0p100;2010;149850.4;999;i
GU;apweali999;p0p100;2011;148635.1;999;i
GU;apweali999;p0p100;2012;151753.7;999;i
GU;apweali999;p0p100;2013;165184;999;i
GU;apweali999;p0p100;2014;177630.1;999;i
GU;apweali999;p0p100;2015;185149.4;999;i
GU;apweali999;p0p100;2016;191778.5;999;i
GU;apweali999;p0p100;2017;202689.8;999;i
GU;apweali999;p0p100;2018;202038.9;999;i
GU;apweali999;p0p100;2019;215328.6;999;i
GU;apweali999;p0p100;2020;216852;999;i
GU;apweali999;p0p100;2021;226296.2;999;i
GU;apweali999;p0p100;2022;219036.8;999;i
GU;apweali999;p0p100;2023;211669.5;999;i
GU;apweqii992;p0p100;2002;35992.2;992;i
GU;apweqii992;p0p100;2003;34832.8;992;i
GU;apweqii992;p0p100;2004;43448;992;i
GU;apweqii992;p0p100;2005;49264.8;992;i
GU;apweqii992;p0p100;2006;50845;992;i
GU;apweqii992;p0p100;2007;53478.9;992;i
GU;apweqii992;p0p100;2008;44451.10000000001;992;i
GU;apweqii992;p0p100;2009;40584.60000000001;992;i
GU;apweqii992;p0p100;2010;46818.4;992;i
GU;apweqii992;p0p100;2011;46278.10000000001;992;i
GU;apweqii992;p0p100;2012;46544.7;992;i
GU;apweqii992;p0p100;2013;54118.2;992;i
GU;apweqii992;p0p100;2014;61598.3;992;i
GU;apweqii992;p0p100;2015;63238.9;992;i
GU;apweqii992;p0p100;2016;64431.4;992;i
GU;apweqii992;p0p100;2017;70188.8;992;i
GU;apweqii992;p0p100;2018;68825.6;992;i
GU;apweqii992;p0p100;2019;74214.8;992;i
GU;apweqii992;p0p100;2020;79668.3;992;i
GU;apweqii992;p0p100;2021;86226.1;992;i
GU;apweqii992;p0p100;2022;83850.3;992;i
GU;apweqii992;p0p100;2023;83042.40000000001;992;i
GU;apweqii999;p0p100;2002;22235.5;999;i
GU;apweqii999;p0p100;2003;21557.1;999;i
GU;apweqii999;p0p100;2004;26955.2;999;i
GU;apweqii999;p0p100;2005;30662.5;999;i
GU;apweqii999;p0p100;2006;31760.4;999;i
GU;apweqii999;p0p100;2007;33526.6;999;i
GU;apweqii999;p0p100;2008;27960.6;999;i
GU;apweqii999;p0p100;2009;25602.5;999;i
GU;apweqii999;p0p100;2010;29667.4;999;i
GU;apweqii999;p0p100;2011;29535.6;999;i
GU;apweqii999;p0p100;2012;29944.5;999;i
GU;apweqii999;p0p100;2013;35092.4;999;i
GU;apweqii999;p0p100;2014;40240.7;999;i
GU;apweqii999;p0p100;2015;41590.3;999;i
GU;apweqii999;p0p100;2016;42619.8;999;i
GU;apweqii999;p0p100;2017;46646;999;i
GU;apweqii999;p0p100;2018;45896.60000000001;999;i
GU;apweqii999;p0p100;2019;49594.9;999;i
GU;apweqii999;p0p100;2020;53274.60000000001;999;i
GU;apweqii999;p0p100;2021;57647.2;999;i
GU;apweqii999;p0p100;2022;56043.3;999;i
GU;apweqii999;p0p100;2023;55495.2;999;i
GU;apwfini992;p0p100;2002;138633.5;992;i
GU;apwfini992;p0p100;2003;138398.3;992;i
GU;apwfini992;p0p100;2004;156465.1;992;i
GU;apwfini992;p0p100;2005;166006;992;i
GU;apwfini992;p0p100;2006;162503.8;992;i
GU;apwfini992;p0p100;2007;171405.3;992;i
GU;apwfini992;p0p100;2008;163080.2;992;i
GU;apwfini992;p0p100;2009;161998.5;992;i
GU;apwfini992;p0p100;2010;173331.1;992;i
