country;variable;percentile;year;value;age;pop
VI;aconfci992;p0p100;2002;11588.9;992;i
VI;aconfci992;p0p100;2003;11863.6;992;i
VI;aconfci992;p0p100;2004;12178.7;992;i
VI;aconfci992;p0p100;2005;12493.9;992;i
VI;aconfci992;p0p100;2006;12749.1;992;i
VI;aconfci992;p0p100;2007;12863.3;992;i
VI;aconfci992;p0p100;2008;12722.5;992;i
VI;aconfci992;p0p100;2009;12275.1;992;i
VI;aconfci992;p0p100;2010;11576.4;992;i
VI;aconfci992;p0p100;2011;10753;992;i
VI;aconfci992;p0p100;2012;9965.5;992;i
VI;aconfci992;p0p100;2013;9350.2;992;i
VI;aconfci992;p0p100;2014;8975.9;992;i
VI;aconfci992;p0p100;2015;8858.300000000001;992;i
VI;aconfci992;p0p100;2016;8959.1;992;i
VI;aconfci992;p0p100;2017;9198.300000000001;992;i
VI;aconfci992;p0p100;2018;9538.300000000001;992;i
VI;aconfci992;p0p100;2019;9940.6;992;i
VI;aconfci992;p0p100;2020;10252.3;992;i
VI;aconfci992;p0p100;2021;10471.9;992;i
VI;aconfci992;p0p100;2022;10713.6;992;i
VI;aconfci992;p0p100;2023;10971.7;992;i
VI;aconfci999;p0p100;2002;7805.700000000001;999;i
VI;aconfci999;p0p100;2003;8077.200000000001;999;i
VI;aconfci999;p0p100;2004;8381.6;999;i
VI;aconfci999;p0p100;2005;8687.300000000001;999;i
VI;aconfci999;p0p100;2006;8949.4;999;i
VI;aconfci999;p0p100;2007;9106.1;999;i
VI;aconfci999;p0p100;2008;9073.2;999;i
VI;aconfci999;p0p100;2009;8803;999;i
VI;aconfci999;p0p100;2010;8367.6;999;i
VI;aconfci999;p0p100;2011;7833.8;999;i
VI;aconfci999;p0p100;2012;7294.5;999;i
VI;aconfci999;p0p100;2013;6880;999;i
VI;aconfci999;p0p100;2014;6639.200000000001;999;i
VI;aconfci999;p0p100;2015;6602.400000000001;999;i
VI;aconfci999;p0p100;2016;6746.200000000001;999;i
VI;aconfci999;p0p100;2017;6997.3;999;i
VI;aconfci999;p0p100;2018;7329.1;999;i
VI;aconfci999;p0p100;2019;7713;999;i
VI;aconfci999;p0p100;2020;7984;999;i
VI;aconfci999;p0p100;2021;8137.6;999;i
VI;aconfci999;p0p100;2022;8312.800000000001;999;i
VI;aconfci999;p0p100;2023;8506.5;999;i
VI;agwfini992;p0p100;2002;43405.2;992;i
VI;agwfini992;p0p100;2003;42054.8;992;i
VI;agwfini992;p0p100;2004;42464.5;992;i
VI;agwfini992;p0p100;2005;44964.5;992;i
VI;agwfini992;p0p100;2006;46522.4;992;i
VI;agwfini992;p0p100;2007;47204.4;992;i
VI;agwfini992;p0p100;2008;47689.5;992;i
VI;agwfini992;p0p100;2009;43768.8;992;i
VI;agwfini992;p0p100;2010;39318.7;992;i
VI;agwfini992;p0p100;2011;36712.1;992;i
VI;agwfini992;p0p100;2012;32415.6;992;i
VI;agwfini992;p0p100;2013;30670.9;992;i
VI;agwfini992;p0p100;2014;30703.1;992;i
VI;agwfini992;p0p100;2015;30828.1;992;i
VI;agwfini992;p0p100;2016;30769;992;i
VI;agwfini992;p0p100;2017;31766.7;992;i
VI;agwfini992;p0p100;2018;33003;992;i
VI;agwfini992;p0p100;2019;34732;992;i
VI;agwfini992;p0p100;2020;36178.6;992;i
VI;agwfini992;p0p100;2021;35677.6;992;i
VI;agwfini992;p0p100;2022;32631.1;992;i
VI;agwfini992;p0p100;2023;32761.3;992;i
VI;agdproi999;p0p100;2002;54535.9;999;i
VI;agdproi999;p0p100;2003;54444.4;999;i
VI;agdproi999;p0p100;2004;56408.10000000001;999;i
VI;agdproi999;p0p100;2005;58498.3;999;i
VI;agdproi999;p0p100;2006;60636.60000000001;999;i
VI;agdproi999;p0p100;2007;63198.4;999;i
VI;agdproi999;p0p100;2008;64129.4;999;i
VI;agdproi999;p0p100;2009;60013;999;i
VI;agdproi999;p0p100;2010;60625.3;999;i
VI;agdproi999;p0p100;2011;56137.3;999;i
VI;agdproi999;p0p100;2012;48323.10000000001;999;i
VI;agdproi999;p0p100;2013;45786.8;999;i
VI;agdproi999;p0p100;2014;45484.9;999;i
VI;agdproi999;p0p100;2015;46082.7;999;i
VI;agdproi999;p0p100;2016;47998.7;999;i
VI;agdproi999;p0p100;2017;48982.7;999;i
VI;agdproi999;p0p100;2018;51438.5;999;i
VI;agdproi999;p0p100;2019;54682.8;999;i
VI;agdproi999;p0p100;2020;54653.4;999;i
VI;agdproi999;p0p100;2021;56525.3;999;i
VI;agdproi999;p0p100;2022;56485.2;999;i
VI;agdproi999;p0p100;2023;58360;999;i
VI;agninci999;p0p100;2002;54535.9;999;i
VI;agninci999;p0p100;2003;54444.4;999;i
VI;agninci999;p0p100;2004;56408.10000000001;999;i
VI;agninci999;p0p100;2005;58498.3;999;i
VI;agninci999;p0p100;2006;60636.60000000001;999;i
VI;agninci999;p0p100;2007;63198.4;999;i
VI;agninci999;p0p100;2008;64129.4;999;i
VI;agninci999;p0p100;2009;60013;999;i
VI;agninci999;p0p100;2010;60625.3;999;i
VI;agninci999;p0p100;2011;56137.3;999;i
VI;agninci999;p0p100;2012;48323.10000000001;999;i
VI;agninci999;p0p100;2013;45786.8;999;i
VI;agninci999;p0p100;2014;45484.9;999;i
VI;agninci999;p0p100;2015;46082.7;999;i
VI;agninci999;p0p100;2016;47998.7;999;i
VI;agninci999;p0p100;2017;48982.7;999;i
VI;agninci999;p0p100;2018;51438.5;999;i
VI;agninci999;p0p100;2019;54682.8;999;i
VI;agninci999;p0p100;2020;54653.4;999;i
VI;agninci999;p0p100;2021;56525.3;999;i
VI;agninci999;p0p100;2022;56485.2;999;i
VI;agninci999;p0p100;2023;58360;999;i
VI;agweali992;p0p100;2002;73772.3;992;i
VI;agweali992;p0p100;2003;73766.1;992;i
VI;agweali992;p0p100;2004;73916.1;992;i
VI;agweali992;p0p100;2005;80805.40000000001;992;i
VI;agweali992;p0p100;2006;83429.20000000001;992;i
VI;agweali992;p0p100;2007;85657.1;992;i
VI;agweali992;p0p100;2008;92415.20000000001;992;i
VI;agweali992;p0p100;2009;88389.8;992;i
VI;agweali992;p0p100;2010;81460.70000000001;992;i
VI;agweali992;p0p100;2011;79251.20000000001;992;i
VI;agweali992;p0p100;2012;69726;992;i
VI;agweali992;p0p100;2013;64341.5;992;i
VI;agweali992;p0p100;2014;62709.7;992;i
VI;agweali992;p0p100;2015;56416.7;992;i
VI;agweali992;p0p100;2016;51843.60000000001;992;i
VI;agweali992;p0p100;2017;49976.8;992;i
VI;agweali992;p0p100;2018;47902.10000000001;992;i
VI;agweali992;p0p100;2019;48578.2;992;i
VI;agweali992;p0p100;2020;43610.3;992;i
VI;agweali992;p0p100;2021;49441.5;992;i
VI;agweali992;p0p100;2022;49973.7;992;i
VI;agweali992;p0p100;2023;50494.8;992;i
VI;agweali999;p0p100;2002;49689.3;999;i
VI;agweali999;p0p100;2003;50222.60000000001;999;i
VI;agweali999;p0p100;2004;50870.4;999;i
VI;agweali999;p0p100;2005;56185.9;999;i
VI;agweali999;p0p100;2006;58564.3;999;i
VI;agweali999;p0p100;2007;60638;999;i
VI;agweali999;p0p100;2008;65907.2;999;i
VI;agweali999;p0p100;2009;63387.7;999;i
VI;agweali999;p0p100;2010;58880.9;999;i
VI;agweali999;p0p100;2011;57736.5;999;i
VI;agweali999;p0p100;2012;51037.3;999;i
VI;agweali999;p0p100;2013;47343.2;999;i
VI;agweali999;p0p100;2014;46384.7;999;i
VI;agweali999;p0p100;2015;42049.7;999;i
VI;agweali999;p0p100;2016;39038.4;999;i
VI;agweali999;p0p100;2017;38018.3;999;i
VI;agweali999;p0p100;2018;36807.5;999;i
VI;agweali999;p0p100;2019;37692.1;999;i
VI;agweali999;p0p100;2020;33961.6;999;i
VI;agweali999;p0p100;2021;38420.4;999;i
VI;agweali999;p0p100;2022;38775.3;999;i
VI;agweali999;p0p100;2023;39149.2;999;i
VI;agwfini999;p0p100;2002;29235.6;999;i
VI;agwfini999;p0p100;2003;28632.4;999;i
VI;agwfini999;p0p100;2004;29224.8;999;i
VI;agwfini999;p0p100;2005;31264.9;999;i
VI;agwfini999;p0p100;2006;32657;999;i
VI;agwfini999;p0p100;2007;33416.7;999;i
VI;agwfini999;p0p100;2008;34010.4;999;i
VI;agwfini999;p0p100;2009;31388.3;999;i
VI;agwfini999;p0p100;2010;28420.1;999;i
VI;agwfini999;p0p100;2011;26745.7;999;i
VI;agwfini999;p0p100;2012;23727.3;999;i
VI;agwfini999;p0p100;2013;22568;999;i
VI;agwfini999;p0p100;2014;22710.3;999;i
VI;agwfini999;p0p100;2015;22977.5;999;i
VI;agwfini999;p0p100;2016;23169.2;999;i
VI;agwfini999;p0p100;2017;24165.5;999;i
VI;agwfini999;p0p100;2018;25359.2;999;i
VI;agwfini999;p0p100;2019;26948.8;999;i
VI;agwfini999;p0p100;2020;28174.2;999;i
VI;agwfini999;p0p100;2021;27724.7;999;i
VI;agwfini999;p0p100;2022;25319;999;i
VI;agwfini999;p0p100;2023;25400.3;999;i
VI;agwnfai999;p0p100;2002;60652.5;999;i
VI;agwnfai999;p0p100;2003;59925.10000000001;999;i
VI;agwnfai999;p0p100;2004;59680.10000000001;999;i
VI;agwnfai999;p0p100;2005;60966.3;999;i
VI;agwnfai999;p0p100;2006;61339.3;999;i
VI;agwnfai999;p0p100;2007;62578.2;999;i
VI;agwnfai999;p0p100;2008;66925.1;999;i
VI;agwnfai999;p0p100;2009;65543.2;999;i
VI;agwnfai999;p0p100;2010;61836.8;999;i
VI;agwnfai999;p0p100;2011;59638.8;999;i
VI;agwnfai999;p0p100;2012;52349.10000000001;999;i
VI;agwnfai999;p0p100;2013;48877.3;999;i
VI;agwnfai999;p0p100;2014;47893.4;999;i
VI;agwnfai999;p0p100;2015;46366.2;999;i
VI;agwnfai999;p0p100;2016;46641.5;999;i
VI;agwnfai999;p0p100;2017;47090.7;999;i
VI;agwnfai999;p0p100;2018;49722.7;999;i
VI;agwnfai999;p0p100;2019;53592.3;999;i
VI;agwnfai999;p0p100;2020;54643.2;999;i
VI;agwnfai999;p0p100;2021;56697.9;999;i
VI;agwnfai999;p0p100;2022;56968.3;999;i
VI;agwnfai999;p0p100;2023;58888.9;999;i
VI;ancanxi999;p0p100;2002;0;999;i
VI;ancanxi999;p0p100;2003;0;999;i
VI;ancanxi999;p0p100;2004;0;999;i
VI;ancanxi999;p0p100;2005;0;999;i
VI;ancanxi999;p0p100;2006;0;999;i
VI;ancanxi999;p0p100;2007;0;999;i
VI;ancanxi999;p0p100;2008;0;999;i
VI;ancanxi999;p0p100;2009;0;999;i
VI;ancanxi999;p0p100;2010;0;999;i
VI;ancanxi999;p0p100;2011;0;999;i
VI;ancanxi999;p0p100;2012;0;999;i
VI;ancanxi999;p0p100;2013;0;999;i
VI;ancanxi999;p0p100;2014;0;999;i
VI;ancanxi999;p0p100;2015;0;999;i
VI;ancanxi999;p0p100;2016;0;999;i
VI;ancanxi999;p0p100;2017;0;999;i
VI;ancanxi999;p0p100;2018;0;999;i
VI;ancanxi999;p0p100;2019;0;999;i
VI;ancanxi999;p0p100;2020;0;999;i
VI;ancanxi999;p0p100;2021;0;999;i
VI;ancanxi999;p0p100;2022;0;999;i
VI;ancanxi999;p0p100;2023;0;999;i
VI;andproi992;p0p100;2002;69378.90000000001;992;i
VI;andproi992;p0p100;2003;68103.40000000001;992;i
VI;andproi992;p0p100;2004;69783.8;992;i
VI;andproi992;p0p100;2005;71637.1;992;i
VI;andproi992;p0p100;2006;73632.2;992;i
VI;andproi992;p0p100;2007;76410.8;992;i
VI;andproi992;p0p100;2008;77199.90000000001;992;i
VI;andproi992;p0p100;2009;71408.8;992;i
VI;andproi992;p0p100;2010;72297.7;992;i
VI;andproi992;p0p100;2011;66303.1;992;i
VI;andproi992;p0p100;2012;56052.4;992;i
VI;andproi992;p0p100;2013;52876.2;992;i
VI;andproi992;p0p100;2014;52517.3;992;i
VI;andproi992;p0p100;2015;52969.4;992;i
VI;andproi992;p0p100;2016;54783.9;992;i
VI;andproi992;p0p100;2017;55191.7;992;i
VI;andproi992;p0p100;2018;57404.9;992;i
VI;andproi992;p0p100;2019;60535.5;992;i
VI;andproi992;p0p100;2020;59928.5;992;i
VI;andproi992;p0p100;2021;62267.9;992;i
VI;andproi992;p0p100;2022;62084.7;992;i
VI;andproi992;p0p100;2023;64301.3;992;i
VI;anweali992;p0p100;2002;252306.6;992;i
VI;anweali992;p0p100;2003;252971;992;i
VI;anweali992;p0p100;2004;260998.4;992;i
VI;anweali992;p0p100;2005;272007.2;992;i
VI;anweali992;p0p100;2006;279263.3;992;i
VI;anweali992;p0p100;2007;288863.6;992;i
VI;anweali992;p0p100;2008;297879.8;992;i
VI;anweali992;p0p100;2009;291431.6;992;i
VI;anweali992;p0p100;2010;288164.5;992;i
VI;anweali992;p0p100;2011;273948.8;992;i
VI;anweali992;p0p100;2012;240558.3;992;i
VI;anweali992;p0p100;2013;227138.5;992;i
VI;anweali992;p0p100;2014;226018.9;992;i
VI;anweali992;p0p100;2015;224570.7;992;i
VI;anweali992;p0p100;2016;226998.3;992;i
VI;anweali992;p0p100;2017;229400.5;992;i
VI;anweali992;p0p100;2018;235224.7;992;i
VI;anweali992;p0p100;2019;247306;992;i
VI;anweali992;p0p100;2020;257896.7;992;i
VI;anweali992;p0p100;2021;264954.6;992;i
VI;anweali992;p0p100;2022;261705.8;992;i
VI;anweali992;p0p100;2023;269980;992;i
VI;anweali999;p0p100;2002;169941.2;999;i
VI;anweali999;p0p100;2003;172231.7;999;i
VI;anweali999;p0p100;2004;179623.8;999;i
VI;anweali999;p0p100;2005;189133;999;i
VI;anweali999;p0p100;2006;196032.7;999;i
VI;anweali999;p0p100;2007;204490.8;999;i
VI;anweali999;p0p100;2008;212437.1;999;i
VI;anweali999;p0p100;2009;208996.9;999;i
VI;anweali999;p0p100;2010;208289.1;999;i
VI;anweali999;p0p100;2011;199578.6;999;i
VI;anweali999;p0p100;2012;176081.4;999;i
VI;anweali999;p0p100;2013;167130.9;999;i
VI;anweali999;p0p100;2014;167180.3;999;i
VI;anweali999;p0p100;2015;167381.9;999;i
VI;anweali999;p0p100;2016;170930.6;999;i
VI;anweali999;p0p100;2017;174509.1;999;i
VI;anweali999;p0p100;2018;180744.5;999;i
VI;anweali999;p0p100;2019;191886;999;i
VI;anweali999;p0p100;2020;200837.6;999;i
VI;anweali999;p0p100;2021;205893.2;999;i
VI;anweali999;p0p100;2022;203061.2;999;i
VI;anweali999;p0p100;2023;209318.7;999;i
VI;apwdebi999;p0p100;2002;9415.4;999;i
VI;apwdebi999;p0p100;2003;10815.2;999;i
VI;apwdebi999;p0p100;2004;11978.5;999;i
VI;apwdebi999;p0p100;2005;14415.8;999;i
VI;apwdebi999;p0p100;2006;16778.9;999;i
VI;apwdebi999;p0p100;2007;19544.1;999;i
VI;apwdebi999;p0p100;2008;21882.4;999;i
VI;apwdebi999;p0p100;2009;21919.4;999;i
VI;apwdebi999;p0p100;2010;21493.1;999;i
VI;apwdebi999;p0p100;2011;20508.4;999;i
VI;apwdebi999;p0p100;2012;18195.6;999;i
VI;apwdebi999;p0p100;2013;17800.9;999;i
VI;apwdebi999;p0p100;2014;18428.1;999;i
VI;apwdebi999;p0p100;2015;19287.6;999;i
VI;apwdebi999;p0p100;2016;20067.2;999;i
VI;apwdebi999;p0p100;2017;19539.1;999;i
VI;apwdebi999;p0p100;2018;20051.1;999;i
VI;apwdebi999;p0p100;2019;21890.5;999;i
VI;apwdebi999;p0p100;2020;23398.3;999;i
VI;apwdebi999;p0p100;2021;22342.1;999;i
VI;apwdebi999;p0p100;2022;20475.4;999;i
VI;apwdebi999;p0p100;2023;21197.6;999;i
VI;apwagri999;p0p100;2002;21855.1;999;i
VI;apwagri999;p0p100;2003;21345.7;999;i
VI;apwagri999;p0p100;2004;21712.2;999;i
VI;apwagri999;p0p100;2005;21909.9;999;i
VI;apwagri999;p0p100;2006;21867.7;999;i
VI;apwagri999;p0p100;2007;22218;999;i
VI;apwagri999;p0p100;2008;21868.8;999;i
VI;apwagri999;p0p100;2009;19871.1;999;i
VI;apwagri999;p0p100;2010;19208.8;999;i
VI;apwagri999;p0p100;2011;17415.1;999;i
VI;apwagri999;p0p100;2012;14315.7;999;i
VI;apwagri999;p0p100;2013;13248.8;999;i
VI;apwagri999;p0p100;2014;12814;999;i
VI;apwagri999;p0p100;2015;12259.2;999;i
VI;apwagri999;p0p100;2016;14173.2;999;i
VI;apwagri999;p0p100;2017;13764.5;999;i
VI;apwagri999;p0p100;2018;13110;999;i
VI;apwagri999;p0p100;2019;14242.5;999;i
VI;apwagri999;p0p100;2020;16989.6;999;i
VI;apwagri999;p0p100;2021;19345.8;999;i
VI;apwagri999;p0p100;2022;18402.3;999;i
VI;apwagri999;p0p100;2023;17512.1;999;i
VI;apwbusi992;p0p100;2002;44558.3;992;i
VI;apwbusi992;p0p100;2003;43147.7;992;i
VI;apwbusi992;p0p100;2004;43743.3;992;i
VI;apwbusi992;p0p100;2005;44993.4;992;i
VI;apwbusi992;p0p100;2006;45602.4;992;i
VI;apwbusi992;p0p100;2007;46579.2;992;i
VI;apwbusi992;p0p100;2008;46651.2;992;i
VI;apwbusi992;p0p100;2009;43632.10000000001;992;i
VI;apwbusi992;p0p100;2010;43433.9;992;i
VI;apwbusi992;p0p100;2011;39379.5;992;i
VI;apwbusi992;p0p100;2012;32759.4;992;i
VI;apwbusi992;p0p100;2013;30400.4;992;i
VI;apwbusi992;p0p100;2014;29133;992;i
VI;apwbusi992;p0p100;2015;28402.6;992;i
VI;apwbusi992;p0p100;2016;30658.8;992;i
VI;apwbusi992;p0p100;2017;29699;992;i
VI;apwbusi992;p0p100;2018;28497.6;992;i
VI;apwbusi992;p0p100;2019;30193.8;992;i
VI;apwbusi992;p0p100;2020;33967.4;992;i
VI;apwbusi992;p0p100;2021;36482.3;992;i
VI;apwbusi992;p0p100;2022;35493.8;992;i
VI;apwbusi992;p0p100;2023;35448.9;992;i
VI;apweali999;p0p100;2002;120251.9;999;i
VI;apweali999;p0p100;2003;122009.1;999;i
VI;apweali999;p0p100;2004;128753.4;999;i
VI;apweali999;p0p100;2005;132947.1;999;i
VI;apweali999;p0p100;2006;137468.4;999;i
VI;apweali999;p0p100;2007;143852.9;999;i
VI;apweali999;p0p100;2008;146529.9;999;i
VI;apweali999;p0p100;2009;145609.1;999;i
VI;apweali999;p0p100;2010;149408.3;999;i
VI;apweali999;p0p100;2011;141842.2;999;i
VI;apweali999;p0p100;2012;125044.1;999;i
VI;apweali999;p0p100;2013;119787.7;999;i
VI;apweali999;p0p100;2014;120795.5;999;i
VI;apweali999;p0p100;2015;125332.2;999;i
VI;apweali999;p0p100;2016;131892.2;999;i
VI;apweali999;p0p100;2017;136490.9;999;i
VI;apweali999;p0p100;2018;143937;999;i
VI;apweali999;p0p100;2019;154193.9;999;i
VI;apweali999;p0p100;2020;166876;999;i
VI;apweali999;p0p100;2021;167472.8;999;i
VI;apweali999;p0p100;2022;164285.9;999;i
VI;apweali999;p0p100;2023;170169.5;999;i
VI;apweqii992;p0p100;2002;20712.7;992;i
VI;apweqii992;p0p100;2003;22019.9;992;i
VI;apweqii992;p0p100;2004;23522.9;992;i
VI;apweqii992;p0p100;2005;24614.7;992;i
VI;apweqii992;p0p100;2006;26036.6;992;i
VI;apweqii992;p0p100;2007;28389.2;992;i
VI;apweqii992;p0p100;2008;25916.3;992;i
VI;apweqii992;p0p100;2009;23436.5;992;i
VI;apweqii992;p0p100;2010;24647.6;992;i
VI;apweqii992;p0p100;2011;22392.1;992;i
VI;apweqii992;p0p100;2012;19563;992;i
VI;apweqii992;p0p100;2013;19144.5;992;i
VI;apweqii992;p0p100;2014;19704.3;992;i
VI;apweqii992;p0p100;2015;21222.3;992;i
VI;apweqii992;p0p100;2016;23150.1;992;i
VI;apweqii992;p0p100;2017;25421;992;i
VI;apweqii992;p0p100;2018;27683.7;992;i
VI;apweqii992;p0p100;2019;30312.9;992;i
VI;apweqii992;p0p100;2020;34703.3;992;i
VI;apweqii992;p0p100;2021;35338.2;992;i
VI;apweqii992;p0p100;2022;33485.8;992;i
VI;apweqii992;p0p100;2023;33642.7;992;i
VI;apweqii999;p0p100;2002;13951;999;i
VI;apweqii999;p0p100;2003;14992;999;i
VI;apweqii999;p0p100;2004;16188.9;999;i
VI;apweqii999;p0p100;2005;17115.2;999;i
VI;apweqii999;p0p100;2006;18276.8;999;i
VI;apweqii999;p0p100;2007;20097.1;999;i
VI;apweqii999;p0p100;2008;18482.6;999;i
VI;apweqii999;p0p100;2009;16807.2;999;i
VI;apweqii999;p0p100;2010;17815.6;999;i
VI;apweqii999;p0p100;2011;16313.2;999;i
VI;apweqii999;p0p100;2012;14319.5;999;i
VI;apweqii999;p0p100;2013;14086.7;999;i
VI;apweqii999;p0p100;2014;14574.7;999;i
VI;apweqii999;p0p100;2015;15817.9;999;i
VI;apweqii999;p0p100;2016;17432.1;999;i
VI;apweqii999;p0p100;2017;19338.2;999;i
VI;apweqii999;p0p100;2018;21271.9;999;i
VI;apweqii999;p0p100;2019;23520;999;i
VI;apweqii999;p0p100;2020;27025.3;999;i
VI;apweqii999;p0p100;2021;27460.9;999;i
VI;apweqii999;p0p100;2022;25982.1;999;i
VI;apweqii999;p0p100;2023;26083.6;999;i
VI;apwfini992;p0p100;2002;45211.9;992;i
VI;apwfini992;p0p100;2003;48707.5;992;i
VI;apwfini992;p0p100;2004;53037;992;i
VI;apwfini992;p0p100;2005;55019.60000000001;992;i
VI;apwfini992;p0p100;2006;57979;992;i
VI;apwfini992;p0p100;2007;62027.4;992;i
VI;apwfini992;p0p100;2008;61302.8;992;i
VI;apwfini992;p0p100;2009;61920.4;992;i
VI;apwfini992;p0p100;2010;64248.60000000001;992;i
VI;apwfini992;p0p100;2011;59775;992;i
VI;apwfini992;p0p100;2012;53763.9;992;i
VI;apwfini992;p0p100;2013;52560.5;992;i
VI;apwfini992;p0p100;2014;54521.10000000001;992;i
VI;apwfini992;p0p100;2015;57655.8;992;i
VI;apwfini992;p0p100;2016;61150;992;i
VI;apwfini992;p0p100;2017;64991.8;992;i
VI;apwfini992;p0p100;2018;70765.8;992;i
VI;apwfini992;p0p100;2019;76509.6;992;i
VI;apwfini992;p0p100;2020;85432.20000000001;992;i
VI;apwfini992;p0p100;2021;86400.1;992;i
VI;apwfini992;p0p100;2022;77870.40000000001;992;i
VI;apwfini992;p0p100;2023;78837.6;992;i
VI;apwfiwi992;p0p100;2002;11648.1;992;i
VI;apwfiwi992;p0p100;2003;11150.5;992;i
VI;apwfiwi992;p0p100;2004;11567.7;992;i
VI;apwfiwi992;p0p100;2005;11580.2;992;i
VI;apwfiwi992;p0p100;2006;11603;992;i
VI;apwfiwi992;p0p100;2007;12082.2;992;i
VI;apwfiwi992;p0p100;2008;12994.8;992;i
VI;apwfiwi992;p0p100;2009;14599.6;992;i
VI;apwfiwi992;p0p100;2010;15548.9;992;i
VI;apwfiwi992;p0p100;2011;14583.2;992;i
VI;apwfiwi992;p0p100;2012;12871.8;992;i
VI;apwfiwi992;p0p100;2013;12544.2;992;i
VI;apwfiwi992;p0p100;2014;13185.9;992;i
VI;apwfiwi992;p0p100;2015;14187.5;992;i
VI;apwfiwi992;p0p100;2016;15098.3;992;i
VI;apwfiwi992;p0p100;2017;15406.5;992;i
VI;apwfiwi992;p0p100;2018;17154.9;992;i
VI;apwfiwi992;p0p100;2019;18469.3;992;i
VI;apwfiwi992;p0p100;2020;20980.3;992;i
VI;apwfiwi992;p0p100;2021;21552.3;992;i
VI;apwfiwi992;p0p100;2022;20599.9;992;i
VI;apwfiwi992;p0p100;2023;20678.4;992;i
VI;apwhoui999;p0p100;2002;69202.5;999;i
VI;apwhoui999;p0p100;2003;70285.90000000001;999;i
VI;apwhoui999;p0p100;2004;74125.90000000001;999;i
VI;apwhoui999;p0p100;2005;77821.5;999;i
VI;apwhoui999;p0p100;2006;81536.90000000001;999;i
VI;apwhoui999;p0p100;2007;86512.8;999;i
VI;apwhoui999;p0p100;2008;91423.3;999;i
VI;apwhoui999;p0p100;2009;91832.90000000001;999;i
VI;apwhoui999;p0p100;2010;93067;999;i
VI;apwhoui999;p0p100;2011;90114;999;i
VI;apwhoui999;p0p100;2012;79907.20000000001;999;i
VI;apwhoui999;p0p100;2013;76545.1;999;i
VI;apwhoui999;p0p100;2014;77346.90000000001;999;i
VI;apwhoui999;p0p100;2015;80476.90000000001;999;i
VI;apwhoui999;p0p100;2016;82827.1;999;i
VI;apwhoui999;p0p100;2017;83996.90000000001;999;i
VI;apwhoui999;p0p100;2018;87715.1;999;i
VI;apwhoui999;p0p100;2019;93292.70000000001;999;i
VI;apwhoui999;p0p100;2020;97291.6;999;i
VI;apwhoui999;p0p100;2021;94324.3;999;i
VI;apwhoui999;p0p100;2022;96800.40000000001;999;i
VI;apwhoui999;p0p100;2023;102759.4;999;i
VI;apwpeni999;p0p100;2002;8655.9;999;i
VI;apwpeni999;p0p100;2003;10578.2;999;i
VI;apwpeni999;p0p100;2004;12351.1;999;i
VI;apwpeni999;p0p100;2005;13089.2;999;i
VI;apwpeni999;p0p100;2006;14277.5;999;i
VI;apwpeni999;p0p100;2007;15259.7;999;i
VI;apwpeni999;p0p100;2008;15968.9;999;i
VI;apwpeni999;p0p100;2009;17128.3;999;i
VI;apwpeni999;p0p100;2010;17385.2;999;i
VI;apwpeni999;p0p100;2011;16610.2;999;i
VI;apwpeni999;p0p100;2012;15612.3;999;i
VI;apwpeni999;p0p100;2013;15357.7;999;i
VI;apwpeni999;p0p100;2014;15999.9;999;i
VI;apwpeni999;p0p100;2015;16580.8;999;i
VI;apwpeni999;p0p100;2016;17244.9;999;i
VI;apwpeni999;p0p100;2017;18382.3;999;i
VI;apwpeni999;p0p100;2018;19922.2;999;i
VI;apwpeni999;p0p100;2019;21513.8;999;i
VI;apwpeni999;p0p100;2020;23166.8;999;i
VI;apwpeni999;p0p100;2021;22931.5;999;i
VI;apwpeni999;p0p100;2022;18454.9;999;i
VI;apwpeni999;p0p100;2023;19008;999;i
VI;agwdebi992;p0p100;2002;59681.9;992;i
VI;agwdebi992;p0p100;2003;56305.7;992;i
VI;agwdebi992;p0p100;2004;55265.2;992;i
VI;agwdebi992;p0p100;2005;51839.60000000001;992;i
VI;agwdebi992;p0p100;2006;50475.60000000001;992;i
VI;agwdebi992;p0p100;2007;49945.2;992;i
VI;agwdebi992;p0p100;2008;49116.7;992;i
VI;agwdebi992;p0p100;2009;46774.5;992;i
VI;agwdebi992;p0p100;2010;43408.2;992;i
VI;agwdebi992;p0p100;2011;39323.3;992;i
VI;agwdebi992;p0p100;2012;34207.6;992;i
VI;agwdebi992;p0p100;2013;32755.9;992;i
VI;agwdebi992;p0p100;2014;32742.8;992;i
VI;agwdebi992;p0p100;2015;36619.4;992;i
VI;agwdebi992;p0p100;2016;40866.10000000001;992;i
VI;agwdebi992;p0p100;2017;43692.8;992;i
VI;agwdebi992;p0p100;2018;49811.10000000001;992;i
VI;agwdebi992;p0p100;2019;55224.5;992;i
VI;agwdebi992;p0p100;2020;62735.9;992;i
VI;agwdebi992;p0p100;2021;59198.10000000001;992;i
VI;agwdebi992;p0p100;2022;56078.3;992;i
VI;agwdebi992;p0p100;2023;58221.60000000001;992;i
VI;agwdebi999;p0p100;2002;40198.8;999;i
VI;agwdebi999;p0p100;2003;38334.9;999;i
VI;agwdebi999;p0p100;2004;38034.5;999;i
VI;agwdebi999;p0p100;2005;36045.3;999;i
VI;agwdebi999;p0p100;2006;35432;999;i
VI;agwdebi999;p0p100;2007;35356.9;999;i
VI;agwdebi999;p0p100;2008;35028.3;999;i
