country;variable;percentile;year;value;age;pop
YU;aconfci992;p0p100;1950;2204.4;992;i
YU;aconfci992;p0p100;1951;2229.8;992;i
YU;aconfci992;p0p100;1952;2264.9;992;i
YU;aconfci992;p0p100;1953;2335.7;992;i
YU;aconfci992;p0p100;1954;2434.4;992;i
YU;aconfci992;p0p100;1955;2556.7;992;i
YU;aconfci992;p0p100;1956;2706.2;992;i
YU;aconfci992;p0p100;1957;2900.1;992;i
YU;aconfci992;p0p100;1958;3121.8;992;i
YU;aconfci992;p0p100;1959;3362.6;992;i
YU;aconfci992;p0p100;1960;3601;992;i
YU;aconfci992;p0p100;1961;3831.2;992;i
YU;aconfci992;p0p100;1962;4066.5;992;i
YU;aconfci992;p0p100;1963;4323.6;992;i
YU;aconfci992;p0p100;1964;4584;992;i
YU;aconfci992;p0p100;1965;4823.1;992;i
YU;aconfci992;p0p100;1966;5039.6;992;i
YU;aconfci992;p0p100;1967;5243.6;992;i
YU;aconfci992;p0p100;1968;5467.8;992;i
YU;aconfci992;p0p100;1969;5739;992;i
YU;aconfci992;p0p100;1970;6040.700000000001;992;i
YU;aconfci992;p0p100;1971;6363.8;992;i
YU;aconfci992;p0p100;1972;6699.1;992;i
YU;aconfci992;p0p100;1973;7056;992;i
YU;aconfci992;p0p100;1974;7436.5;992;i
YU;aconfci992;p0p100;1975;7815.6;992;i
YU;aconfci992;p0p100;1976;8203;992;i
YU;aconfci992;p0p100;1977;8595.800000000001;992;i
YU;aconfci992;p0p100;1978;8955.300000000001;992;i
YU;aconfci992;p0p100;1979;9226.800000000001;992;i
YU;aconfci992;p0p100;1980;9360.7;992;i
YU;aconfci992;p0p100;1981;9359.300000000001;992;i
YU;aconfci992;p0p100;1982;9275.800000000001;992;i
YU;aconfci992;p0p100;1983;9169.2;992;i
YU;aconfci992;p0p100;1984;9102.800000000001;992;i
YU;aconfci992;p0p100;1985;9094.1;992;i
YU;aconfci992;p0p100;1986;9128.1;992;i
YU;aconfci992;p0p100;1987;9199.9;992;i
YU;aconfci992;p0p100;1988;9338.9;992;i
YU;aconfci992;p0p100;1989;9545.5;992;i
YU;agdproi992;p0p100;1950;32528.9;992;i
YU;agdproi992;p0p100;1951;33133.1;992;i
YU;agdproi992;p0p100;1952;29881;992;i
YU;agdproi992;p0p100;1953;33671.4;992;i
YU;agdproi992;p0p100;1954;34874.1;992;i
YU;agdproi992;p0p100;1955;36423.9;992;i
YU;agdproi992;p0p100;1956;35007.7;992;i
YU;agdproi992;p0p100;1957;40202.10000000001;992;i
YU;agdproi992;p0p100;1958;41208.4;992;i
YU;agdproi992;p0p100;1959;45622.4;992;i
YU;agdproi992;p0p100;1960;47824.10000000001;992;i
YU;agdproi992;p0p100;1961;49324.2;992;i
YU;agdproi992;p0p100;1962;49639.7;992;i
YU;agdproi992;p0p100;1963;54225;992;i
YU;agdproi992;p0p100;1964;58801.3;992;i
YU;agdproi992;p0p100;1965;59808.60000000001;992;i
YU;agdproi992;p0p100;1966;62354.4;992;i
YU;agdproi992;p0p100;1967;62631.9;992;i
YU;agdproi992;p0p100;1968;63024.4;992;i
YU;agdproi992;p0p100;1969;68982.8;992;i
YU;agdproi992;p0p100;1970;71090.8;992;i
YU;agdproi992;p0p100;1971;75171.3;992;i
YU;agdproi992;p0p100;1972;76507.8;992;i
YU;agdproi992;p0p100;1973;78742.90000000001;992;i
YU;agdproi992;p0p100;1974;85732.8;992;i
YU;agdproi992;p0p100;1975;86464.3;992;i
YU;agdproi992;p0p100;1976;88877.8;992;i
YU;agdproi992;p0p100;1977;93481.3;992;i
YU;agdproi992;p0p100;1978;97404.1;992;i
YU;agdproi992;p0p100;1979;101827;992;i
YU;agdproi992;p0p100;1980;102887.2;992;i
YU;agdproi992;p0p100;1981;101518.5;992;i
YU;agdproi992;p0p100;1982;99976.70000000001;992;i
YU;agdproi992;p0p100;1983;95768.40000000001;992;i
YU;agdproi992;p0p100;1984;96695.3;992;i
YU;agdproi992;p0p100;1985;97092.3;992;i
YU;agdproi992;p0p100;1986;99891.20000000001;992;i
YU;agdproi992;p0p100;1987;98201.8;992;i
YU;agdproi992;p0p100;1988;96164;992;i
YU;agdproi992;p0p100;1989;104847.4;992;i
YU;agdproi999;p0p100;1950;19110.6;999;i
YU;agdproi999;p0p100;1951;19633.1;999;i
YU;agdproi999;p0p100;1952;17851.4;999;i
YU;agdproi999;p0p100;1953;20246.7;999;i
YU;agdproi999;p0p100;1954;21077.7;999;i
YU;agdproi999;p0p100;1955;22117.7;999;i
YU;agdproi999;p0p100;1956;21348;999;i
YU;agdproi999;p0p100;1957;24611.1;999;i
YU;agdproi999;p0p100;1958;25318.6;999;i
YU;agdproi999;p0p100;1959;28124.5;999;i
YU;agdproi999;p0p100;1960;29569.5;999;i
YU;agdproi999;p0p100;1961;30565.2;999;i
YU;agdproi999;p0p100;1962;30801.6;999;i
YU;agdproi999;p0p100;1963;33662.2;999;i
YU;agdproi999;p0p100;1964;36494;999;i
YU;agdproi999;p0p100;1965;37111.3;999;i
YU;agdproi999;p0p100;1966;38732.8;999;i
YU;agdproi999;p0p100;1967;39033.1;999;i
YU;agdproi999;p0p100;1968;39497.9;999;i
YU;agdproi999;p0p100;1969;43545.2;999;i
YU;agdproi999;p0p100;1970;45246.4;999;i
YU;agdproi999;p0p100;1971;48257.7;999;i
YU;agdproi999;p0p100;1972;49536.2;999;i
YU;agdproi999;p0p100;1973;51423.5;999;i
YU;agdproi999;p0p100;1974;56470.60000000001;999;i
YU;agdproi999;p0p100;1975;57413;999;i
YU;agdproi999;p0p100;1976;59434.2;999;i
YU;agdproi999;p0p100;1977;62896.7;999;i
YU;agdproi999;p0p100;1978;65903.8;999;i
YU;agdproi999;p0p100;1979;69271.1;999;i
YU;agdproi999;p0p100;1980;70363.3;999;i
YU;agdproi999;p0p100;1981;69765.8;999;i
YU;agdproi999;p0p100;1982;68992.1;999;i
YU;agdproi999;p0p100;1983;66335;999;i
YU;agdproi999;p0p100;1984;67221.3;999;i
YU;agdproi999;p0p100;1985;67749.2;999;i
YU;agdproi999;p0p100;1986;69992.6;999;i
YU;agdproi999;p0p100;1987;69085.5;999;i
YU;agdproi999;p0p100;1988;67887.8;999;i
YU;agdproi999;p0p100;1989;74275.6;999;i
YU;agninci992;p0p100;1950;32528.9;992;i
YU;agninci992;p0p100;1951;33133.1;992;i
YU;agninci992;p0p100;1952;29881;992;i
YU;agninci992;p0p100;1953;33671.4;992;i
YU;agninci992;p0p100;1954;34874.1;992;i
YU;agninci992;p0p100;1955;36423.9;992;i
YU;agninci992;p0p100;1956;35007.7;992;i
YU;agninci992;p0p100;1957;40202.10000000001;992;i
YU;agninci992;p0p100;1958;41208.4;992;i
YU;agninci992;p0p100;1959;45622.4;992;i
YU;agninci992;p0p100;1960;47824.10000000001;992;i
YU;agninci992;p0p100;1961;49324.2;992;i
YU;agninci992;p0p100;1962;49639.7;992;i
YU;agninci992;p0p100;1963;54225;992;i
YU;agninci992;p0p100;1964;58801.3;992;i
YU;agninci992;p0p100;1965;59808.60000000001;992;i
YU;agninci992;p0p100;1966;62354.4;992;i
YU;agninci992;p0p100;1967;62631.9;992;i
YU;agninci992;p0p100;1968;63024.4;992;i
YU;agninci992;p0p100;1969;68982.8;992;i
YU;agninci992;p0p100;1970;71090.8;992;i
YU;agninci992;p0p100;1971;75171.3;992;i
YU;agninci992;p0p100;1972;76507.8;992;i
YU;agninci992;p0p100;1973;78742.90000000001;992;i
YU;agninci992;p0p100;1974;85732.8;992;i
YU;agninci992;p0p100;1975;86464.3;992;i
YU;agninci992;p0p100;1976;88877.8;992;i
YU;agninci992;p0p100;1977;93481.3;992;i
YU;agninci992;p0p100;1978;97404.1;992;i
YU;agninci992;p0p100;1979;101827;992;i
YU;agninci992;p0p100;1980;102887.2;992;i
YU;agninci992;p0p100;1981;101518.5;992;i
YU;agninci992;p0p100;1982;99976.70000000001;992;i
YU;agninci992;p0p100;1983;95768.40000000001;992;i
YU;agninci992;p0p100;1984;96695.3;992;i
YU;agninci992;p0p100;1985;97092.3;992;i
YU;agninci992;p0p100;1986;99891.20000000001;992;i
YU;agninci992;p0p100;1987;98201.8;992;i
YU;agninci992;p0p100;1988;96164;992;i
YU;agninci992;p0p100;1989;104847.4;992;i
YU;agninci999;p0p100;1950;19110.6;999;i
YU;agninci999;p0p100;1951;19633.1;999;i
YU;agninci999;p0p100;1952;17851.4;999;i
YU;agninci999;p0p100;1953;20246.7;999;i
YU;agninci999;p0p100;1954;21077.7;999;i
YU;agninci999;p0p100;1955;22117.7;999;i
YU;agninci999;p0p100;1956;21348;999;i
YU;agninci999;p0p100;1957;24611.1;999;i
YU;agninci999;p0p100;1958;25318.6;999;i
YU;agninci999;p0p100;1959;28124.5;999;i
YU;agninci999;p0p100;1960;29569.5;999;i
YU;agninci999;p0p100;1961;30565.2;999;i
YU;agninci999;p0p100;1962;30801.6;999;i
YU;agninci999;p0p100;1963;33662.2;999;i
YU;agninci999;p0p100;1964;36494;999;i
YU;agninci999;p0p100;1965;37111.3;999;i
YU;agninci999;p0p100;1966;38732.8;999;i
YU;agninci999;p0p100;1967;39033.1;999;i
YU;agninci999;p0p100;1968;39497.9;999;i
YU;agninci999;p0p100;1969;43545.2;999;i
YU;agninci999;p0p100;1970;45246.4;999;i
YU;agninci999;p0p100;1971;48257.7;999;i
YU;agninci999;p0p100;1972;49536.2;999;i
YU;agninci999;p0p100;1973;51423.5;999;i
YU;agninci999;p0p100;1974;56470.60000000001;999;i
YU;agninci999;p0p100;1975;57413;999;i
YU;agninci999;p0p100;1976;59434.2;999;i
YU;agninci999;p0p100;1977;62896.7;999;i
YU;agninci999;p0p100;1978;65903.8;999;i
YU;agninci999;p0p100;1979;69271.1;999;i
YU;agninci999;p0p100;1980;70363.3;999;i
YU;agninci999;p0p100;1981;69765.8;999;i
YU;agninci999;p0p100;1982;68992.1;999;i
YU;agninci999;p0p100;1983;66335;999;i
YU;agninci999;p0p100;1984;67221.3;999;i
YU;agninci999;p0p100;1985;67749.2;999;i
YU;agninci999;p0p100;1986;69992.6;999;i
YU;agninci999;p0p100;1987;69085.5;999;i
YU;agninci999;p0p100;1988;67887.8;999;i
YU;agninci999;p0p100;1989;74275.6;999;i
YU;ancanxi992;p0p100;1950;0;992;i
YU;ancanxi992;p0p100;1951;0;992;i
YU;ancanxi992;p0p100;1952;0;992;i
YU;ancanxi992;p0p100;1953;0;992;i
YU;ancanxi992;p0p100;1954;0;992;i
YU;ancanxi992;p0p100;1955;0;992;i
YU;ancanxi992;p0p100;1956;0;992;i
YU;ancanxi992;p0p100;1957;0;992;i
YU;ancanxi992;p0p100;1958;0;992;i
YU;ancanxi992;p0p100;1959;0;992;i
YU;ancanxi992;p0p100;1960;0;992;i
YU;ancanxi992;p0p100;1961;0;992;i
YU;ancanxi992;p0p100;1962;0;992;i
YU;ancanxi992;p0p100;1963;0;992;i
YU;ancanxi992;p0p100;1964;0;992;i
YU;ancanxi992;p0p100;1965;0;992;i
YU;ancanxi992;p0p100;1966;0;992;i
YU;ancanxi992;p0p100;1967;0;992;i
YU;ancanxi992;p0p100;1968;0;992;i
YU;ancanxi992;p0p100;1969;0;992;i
YU;ancanxi992;p0p100;1970;0;992;i
YU;ancanxi992;p0p100;1971;0;992;i
YU;ancanxi992;p0p100;1972;0;992;i
YU;ancanxi992;p0p100;1973;0;992;i
YU;ancanxi992;p0p100;1974;0;992;i
YU;ancanxi992;p0p100;1975;0;992;i
YU;ancanxi992;p0p100;1976;0;992;i
YU;ancanxi992;p0p100;1977;0;992;i
YU;ancanxi992;p0p100;1978;0;992;i
YU;ancanxi992;p0p100;1979;0;992;i
YU;ancanxi992;p0p100;1980;0;992;i
YU;ancanxi992;p0p100;1981;0;992;i
YU;ancanxi992;p0p100;1982;0;992;i
YU;ancanxi992;p0p100;1983;0;992;i
YU;ancanxi992;p0p100;1984;0;992;i
YU;ancanxi992;p0p100;1985;0;992;i
YU;ancanxi992;p0p100;1986;0;992;i
YU;ancanxi992;p0p100;1987;0;992;i
YU;ancanxi992;p0p100;1988;0;992;i
YU;ancanxi992;p0p100;1989;0;992;i
YU;ancanxi999;p0p100;1950;0;999;i
YU;ancanxi999;p0p100;1951;0;999;i
YU;ancanxi999;p0p100;1952;0;999;i
YU;ancanxi999;p0p100;1953;0;999;i
YU;ancanxi999;p0p100;1954;0;999;i
YU;ancanxi999;p0p100;1955;0;999;i
YU;ancanxi999;p0p100;1956;0;999;i
YU;ancanxi999;p0p100;1957;0;999;i
YU;ancanxi999;p0p100;1958;0;999;i
YU;ancanxi999;p0p100;1959;0;999;i
YU;ancanxi999;p0p100;1960;0;999;i
YU;ancanxi999;p0p100;1961;0;999;i
YU;ancanxi999;p0p100;1962;0;999;i
YU;ancanxi999;p0p100;1963;0;999;i
YU;ancanxi999;p0p100;1964;0;999;i
YU;ancanxi999;p0p100;1965;0;999;i
YU;ancanxi999;p0p100;1966;0;999;i
YU;ancanxi999;p0p100;1967;0;999;i
YU;ancanxi999;p0p100;1968;0;999;i
YU;ancanxi999;p0p100;1969;0;999;i
YU;ancanxi999;p0p100;1970;0;999;i
YU;ancanxi999;p0p100;1971;0;999;i
YU;ancanxi999;p0p100;1972;0;999;i
YU;ancanxi999;p0p100;1973;0;999;i
YU;ancanxi999;p0p100;1974;0;999;i
YU;ancanxi999;p0p100;1975;0;999;i
YU;ancanxi999;p0p100;1976;0;999;i
YU;ancanxi999;p0p100;1977;0;999;i
YU;ancanxi999;p0p100;1978;0;999;i
YU;ancanxi999;p0p100;1979;0;999;i
YU;ancanxi999;p0p100;1980;0;999;i
YU;ancanxi999;p0p100;1981;0;999;i
YU;ancanxi999;p0p100;1982;0;999;i
YU;ancanxi999;p0p100;1983;0;999;i
YU;ancanxi999;p0p100;1984;0;999;i
YU;ancanxi999;p0p100;1985;0;999;i
YU;ancanxi999;p0p100;1986;0;999;i
YU;ancanxi999;p0p100;1987;0;999;i
YU;ancanxi999;p0p100;1988;0;999;i
YU;ancanxi999;p0p100;1989;0;999;i
YU;andproi992;p0p100;1950;30324.5;992;i
YU;andproi992;p0p100;1951;30903.3;992;i
YU;andproi992;p0p100;1952;27616.1;992;i
YU;andproi992;p0p100;1953;31335.7;992;i
YU;andproi992;p0p100;1954;32439.8;992;i
YU;andproi992;p0p100;1955;33867.2;992;i
YU;andproi992;p0p100;1956;32301.6;992;i
YU;andproi992;p0p100;1957;37301.9;992;i
YU;andproi992;p0p100;1958;38086.5;992;i
YU;andproi992;p0p100;1959;42259.8;992;i
YU;andproi992;p0p100;1960;44223.10000000001;992;i
YU;andproi992;p0p100;1961;45493;992;i
YU;andproi992;p0p100;1962;45573.3;992;i
YU;andproi992;p0p100;1963;49901.4;992;i
YU;andproi992;p0p100;1964;54217.3;992;i
YU;andproi992;p0p100;1965;54985.5;992;i
YU;andproi992;p0p100;1966;57314.8;992;i
YU;andproi992;p0p100;1967;57388.2;992;i
YU;andproi992;p0p100;1968;57556.60000000001;992;i
YU;andproi992;p0p100;1969;63243.8;992;i
YU;andproi992;p0p100;1970;65050.10000000001;992;i
YU;andproi992;p0p100;1971;68807.40000000001;992;i
YU;andproi992;p0p100;1972;69808.7;992;i
YU;andproi992;p0p100;1973;71686.90000000001;992;i
YU;andproi992;p0p100;1974;78296.40000000001;992;i
YU;andproi992;p0p100;1975;78648.8;992;i
YU;andproi992;p0p100;1976;80674.8;992;i
YU;andproi992;p0p100;1977;84885.40000000001;992;i
YU;andproi992;p0p100;1978;88448.8;992;i
YU;andproi992;p0p100;1979;92600.20000000001;992;i
YU;andproi992;p0p100;1980;93526.5;992;i
YU;andproi992;p0p100;1981;92159.1;992;i
YU;andproi992;p0p100;1982;90700.90000000001;992;i
YU;andproi992;p0p100;1983;86599.1;992;i
YU;andproi992;p0p100;1984;87592.5;992;i
YU;andproi992;p0p100;1985;87998.20000000001;992;i
YU;andproi992;p0p100;1986;90763;992;i
YU;andproi992;p0p100;1987;89001.90000000001;992;i
YU;andproi992;p0p100;1988;86825.1;992;i
YU;andproi992;p0p100;1989;95301.90000000001;992;i
YU;andproi999;p0p100;1950;17815.5;999;i
YU;andproi999;p0p100;1951;18311.8;999;i
YU;andproi999;p0p100;1952;16498.3;999;i
YU;andproi999;p0p100;1953;18842.2;999;i
YU;andproi999;p0p100;1954;19606.4;999;i
YU;andproi999;p0p100;1955;20565.2;999;i
YU;andproi999;p0p100;1956;19697.7;999;i
YU;andproi999;p0p100;1957;22835.7;999;i
YU;andproi999;p0p100;1958;23400.5;999;i
YU;andproi999;p0p100;1959;26051.6;999;i
YU;andproi999;p0p100;1960;27343;999;i
YU;andproi999;p0p100;1961;28191.1;999;i
YU;andproi999;p0p100;1962;28278.4;999;i
YU;andproi999;p0p100;1963;30978.1;999;i
YU;andproi999;p0p100;1964;33649;999;i
YU;andproi999;p0p100;1965;34118.5;999;i
YU;andproi999;p0p100;1966;35602.3;999;i
YU;andproi999;p0p100;1967;35765.1;999;i
YU;andproi999;p0p100;1968;36071.2;999;i
YU;andproi999;p0p100;1969;39922.5;999;i
YU;andproi999;p0p100;1970;41401.7;999;i
YU;andproi999;p0p100;1971;44172.3;999;i
YU;andproi999;p0p100;1972;45198.8;999;i
YU;andproi999;p0p100;1973;46815.5;999;i
YU;andproi999;p0p100;1974;51572.3;999;i
YU;andproi999;p0p100;1975;52223.4;999;i
YU;andproi999;p0p100;1976;53948.7;999;i
YU;andproi999;p0p100;1977;57113.2;999;i
YU;andproi999;p0p100;1978;59844.60000000001;999;i
YU;andproi999;p0p100;1979;62994.3;999;i
YU;andproi999;p0p100;1980;63961.60000000001;999;i
YU;andproi999;p0p100;1981;63333.8;999;i
YU;andproi999;p0p100;1982;62591;999;i
YU;andproi999;p0p100;1983;59983.8;999;i
YU;andproi999;p0p100;1984;60893.2;999;i
YU;andproi999;p0p100;1985;61403.5;999;i
YU;andproi999;p0p100;1986;63596.7;999;i
YU;andproi999;p0p100;1987;62613.3;999;i
YU;andproi999;p0p100;1988;61294.9;999;i
YU;andproi999;p0p100;1989;67513.40000000001;999;i
YU;anninci992;p0p100;1950;30324.5;992;i
YU;anninci992;p0p100;1951;30903.3;992;i
YU;anninci992;p0p100;1952;27616.1;992;i
YU;anninci992;p0p100;1953;31335.7;992;i
YU;anninci992;p0p100;1954;32439.8;992;i
YU;anninci992;p0p100;1955;33867.2;992;i
YU;anninci992;p0p100;1956;32301.6;992;i
YU;anninci992;p0p100;1957;37301.9;992;i
YU;anninci992;p0p100;1958;38086.5;992;i
YU;anninci992;p0p100;1959;42259.8;992;i
YU;anninci992;p0p100;1960;44223.10000000001;992;i
YU;anninci992;p0p100;1961;45493;992;i
YU;anninci992;p0p100;1962;45573.3;992;i
YU;anninci992;p0p100;1963;49901.4;992;i
YU;anninci992;p0p100;1964;54217.3;992;i
YU;anninci992;p0p100;1965;54985.5;992;i
YU;anninci992;p0p100;1966;57314.8;992;i
YU;anninci992;p0p100;1967;57388.2;992;i
YU;anninci992;p0p100;1968;57556.60000000001;992;i
YU;anninci992;p0p100;1969;63243.8;992;i
YU;anninci992;p0p100;1970;65050.10000000001;992;i
YU;anninci992;p0p100;1971;68807.40000000001;992;i
YU;anninci992;p0p100;1972;69808.7;992;i
YU;anninci992;p0p100;1973;71686.90000000001;992;i
YU;anninci992;p0p100;1974;78296.40000000001;992;i
YU;anninci992;p0p100;1975;78648.8;992;i
YU;anninci992;p0p100;1976;80674.8;992;i
YU;anninci992;p0p100;1977;84885.40000000001;992;i
YU;anninci992;p0p100;1978;88448.8;992;i
YU;anninci992;p0p100;1979;92600.20000000001;992;i
YU;anninci992;p0p100;1980;93526.5;992;i
YU;anninci992;p0p100;1981;92159.1;992;i
YU;anninci992;p0p100;1982;90700.90000000001;992;i
YU;anninci992;p0p100;1983;86599.1;992;i
YU;anninci992;p0p100;1984;87592.5;992;i
YU;anninci992;p0p100;1985;87998.20000000001;992;i
YU;anninci992;p0p100;1986;90763;992;i
YU;anninci992;p0p100;1987;89001.90000000001;992;i
YU;anninci992;p0p100;1988;86825.1;992;i
YU;anninci992;p0p100;1989;95301.90000000001;992;i
YU;aconfci999;p0p100;1950;1295.1;999;i
YU;aconfci999;p0p100;1951;1321.3;999;i
YU;aconfci999;p0p100;1952;1353.1;999;i
YU;aconfci999;p0p100;1953;1404.5;999;i
YU;aconfci999;p0p100;1954;1471.3;999;i
YU;aconfci999;p0p100;1955;1552.5;999;i
YU;aconfci999;p0p100;1956;1650.2;999;i
YU;aconfci999;p0p100;1957;1775.4;999;i
YU;aconfci999;p0p100;1958;1918.1;999;i
YU;aconfci999;p0p100;1959;2072.9;999;i
YU;aconfci999;p0p100;1960;2226.5;999;i
YU;aconfci999;p0p100;1961;2374.1;999;i
YU;aconfci999;p0p100;1962;2523.3;999;i
YU;aconfci999;p0p100;1963;2684;999;i
YU;aconfci999;p0p100;1964;2845;999;i
YU;aconfci999;p0p100;1965;2992.7;999;i
YU;aconfci999;p0p100;1966;3130.4;999;i
YU;aconfci999;p0p100;1967;3267.9;999;i
YU;aconfci999;p0p100;1968;3426.7;999;i
YU;aconfci999;p0p100;1969;3622.7;999;i
YU;aconfci999;p0p100;1970;3844.7;999;i
YU;aconfci999;p0p100;1971;4085.4;999;i
YU;aconfci999;p0p100;1972;4337.400000000001;999;i
YU;aconfci999;p0p100;1973;4608;999;i
YU;aconfci999;p0p100;1974;4898.3;999;i
YU;aconfci999;p0p100;1975;5189.6;999;i
YU;aconfci999;p0p100;1976;5485.5;999;i
YU;aconfci999;p0p100;1977;5783.5;999;i
YU;aconfci999;p0p100;1978;6059.200000000001;999;i
YU;aconfci999;p0p100;1979;6276.8;999;i
YU;aconfci999;p0p100;1980;6401.700000000001;999;i
YU;aconfci999;p0p100;1981;6431.900000000001;999;i
YU;aconfci999;p0p100;1982;6401.1;999;i
YU;aconfci999;p0p100;1983;6351.200000000001;999;i
YU;aconfci999;p0p100;1984;6328.1;999;i
YU;aconfci999;p0p100;1985;6345.700000000001;999;i
YU;aconfci999;p0p100;1986;6396;999;i
YU;aconfci999;p0p100;1987;6472.200000000001;999;i
YU;aconfci999;p0p100;1988;6592.900000000001;999;i
YU;aconfci999;p0p100;1989;6762.200000000001;999;i
YU;anninci999;p0p100;1950;17815.5;999;i
YU;anninci999;p0p100;1951;18311.8;999;i
YU;anninci999;p0p100;1952;16498.3;999;i
YU;anninci999;p0p100;1953;18842.2;999;i
YU;anninci999;p0p100;1954;19606.4;999;i
YU;anninci999;p0p100;1955;20565.2;999;i
YU;anninci999;p0p100;1956;19697.7;999;i
YU;anninci999;p0p100;1957;22835.7;999;i
YU;anninci999;p0p100;1958;23400.5;999;i
YU;anninci999;p0p100;1959;26051.6;999;i
YU;anninci999;p0p100;1960;27343;999;i
YU;anninci999;p0p100;1961;28191.1;999;i
YU;anninci999;p0p100;1962;28278.4;999;i
YU;anninci999;p0p100;1963;30978.1;999;i
YU;anninci999;p0p100;1964;33649;999;i
YU;anninci999;p0p100;1965;34118.5;999;i
YU;anninci999;p0p100;1966;35602.3;999;i
YU;anninci999;p0p100;1967;35765.1;999;i
YU;anninci999;p0p100;1968;36071.2;999;i
YU;anninci999;p0p100;1969;39922.5;999;i
YU;anninci999;p0p100;1970;41401.7;999;i
YU;anninci999;p0p100;1971;44172.3;999;i
YU;anninci999;p0p100;1972;45198.8;999;i
YU;anninci999;p0p100;1973;46815.5;999;i
YU;anninci999;p0p100;1974;51572.3;999;i
YU;anninci999;p0p100;1975;52223.4;999;i
YU;anninci999;p0p100;1976;53948.7;999;i
YU;anninci999;p0p100;1977;57113.2;999;i
YU;anninci999;p0p100;1978;59844.60000000001;999;i
YU;anninci999;p0p100;1979;62994.3;999;i
YU;anninci999;p0p100;1980;63961.60000000001;999;i
YU;anninci999;p0p100;1981;63333.8;999;i
YU;anninci999;p0p100;1982;62591;999;i
YU;anninci999;p0p100;1983;59983.8;999;i
YU;anninci999;p0p100;1984;60893.2;999;i
YU;anninci999;p0p100;1985;61403.5;999;i
YU;anninci999;p0p100;1986;63596.7;999;i
YU;anninci999;p0p100;1987;62613.3;999;i
YU;anninci999;p0p100;1988;61294.9;999;i
YU;anninci999;p0p100;1989;67513.40000000001;999;i
YU;inyixxi999;p0p100;1970;2.06249496841e-05;999;i
YU;inyixxi999;p0p100;1971;2.48227206612e-05;999;i
YU;inyixxi999;p0p100;1972;2.85760888801e-05;999;i
YU;inyixxi999;p0p100;1973;3.39913349308e-05;999;i
YU;inyixxi999;p0p100;1974;4.16324437538e-05;999;i
YU;inyixxi999;p0p100;1975;4.96132815897e-05;999;i
YU;inyixxi999;p0p100;1976;5.62551431358e-05;999;i
YU;inyixxi999;p0p100;1977;6.45410182187e-05;999;i
YU;inyixxi999;p0p100;1978;7.41414478398e-05;999;i
YU;inyixxi999;p0p100;1979;8.95035846042e-05;999;i
YU;inyixxi999;p0p100;1980;0.0001165999492514;999;i
YU;inyixxi999;p0p100;1981;0.0001634239306441;999;i
YU;inyixxi999;p0p100;1982;0.0002154471731046;999;i
YU;inyixxi999;p0p100;1983;0.0003024306206498;999;i
YU;inyixxi999;p0p100;1984;0.000461621559225;999;i
YU;inyixxi999;p0p100;1985;0.0008195045520552;999;i
YU;inyixxi999;p0p100;1986;0.0015466138720512;999;i
YU;inyixxi999;p0p100;1987;0.0034914095886052;999;i
YU;inyixxi999;p0p100;1988;0.0107189379632473;999;i
YU;inyixxi999;p0p100;1989;0.1453488767147064;999;i
YU;inyixxi999;p0p100;1990;1;999;i
YU;inyixxi999;p0p100;1991;1;999;i
YU;inyixxi999;p0p100;1992;1;999;i
YU;inyixxi999;p0p100;1993;1;999;i
YU;inyixxi999;p0p100;1994;1;999;i
YU;inyixxi999;p0p100;1995;1;999;i
YU;inyixxi999;p0p100;1996;1;999;i
YU;inyixxi999;p0p100;1997;1;999;i
YU;inyixxi999;p0p100;1998;1;999;i
YU;inyixxi999;p0p100;1999;1;999;i
YU;inyixxi999;p0p100;2000;1;999;i
YU;inyixxi999;p0p100;2001;1;999;i
YU;inyixxi999;p0p100;2002;1;999;i
YU;inyixxi999;p0p100;2003;1;999;i
YU;inyixxi999;p0p100;2004;1;999;i
YU;inyixxi999;p0p100;2005;1;999;i
YU;inyixxi999;p0p100;2006;1;999;i
YU;inyixxi999;p0p100;2007;1;999;i
YU;inyixxi999;p0p100;2008;1;999;i
YU;inyixxi999;p0p100;2009;1;999;i
YU;inyixxi999;p0p100;2010;1;999;i
YU;inyixxi999;p0p100;2011;1;999;i
YU;inyixxi999;p0p100;2012;1;999;i
YU;inyixxi999;p0p100;2013;1;999;i
YU;inyixxi999;p0p100;2014;1;999;i
YU;inyixxi999;p0p100;2015;1;999;i
YU;inyixxi999;p0p100;2016;1;999;i
YU;inyixxi999;p0p100;2017;1;999;i
YU;inyixxi999;p0p100;2018;1;999;i
YU;inyixxi999;p0p100;2019;1;999;i
YU;inyixxi999;p0p100;2020;1;999;i
YU;inyixxi999;p0p100;2021;1;999;i
YU;inyixxi999;p0p100;2022;1;999;i
YU;inyixxi999;p0p100;2023;1;999;i
YU;mconfci999;p0p100;1950;20283645952;999;i
YU;mconfci999;p0p100;1951;20946192384;999;i
YU;mconfci999;p0p100;1952;21720004608;999;i
YU;mconfci999;p0p100;1953;22854135808;999;i
YU;mconfci999;p0p100;1954;24269434880;999;i
YU;mconfci999;p0p100;1955;25939208192;999;i
YU;mconfci999;p0p100;1956;27913469952;999;i
YU;mconfci999;p0p100;1957;30386489344;999;i
YU;mconfci999;p0p100;1958;33203372032;999;i
YU;mconfci999;p0p100;1959;36283494400;999;i
YU;mconfci999;p0p100;1960;39399956480;999;i
YU;mconfci999;p0p100;1961;42482868224;999;i
YU;mconfci999;p0p100;1962;45647007744;999;i
