country;variable;percentile;year;value;age;pop
MP;aconfci992;p0p100;2002;6257.8;992;i
MP;aconfci992;p0p100;2003;6033.6;992;i
MP;aconfci992;p0p100;2004;5780.5;992;i
MP;aconfci992;p0p100;2005;5467.8;992;i
MP;aconfci992;p0p100;2006;5124.6;992;i
MP;aconfci992;p0p100;2007;4773.7;992;i
MP;aconfci992;p0p100;2008;4446;992;i
MP;aconfci992;p0p100;2009;4198.6;992;i
MP;aconfci992;p0p100;2010;4026.4;992;i
MP;aconfci992;p0p100;2011;3912.1;992;i
MP;aconfci992;p0p100;2012;3941.2;992;i
MP;aconfci992;p0p100;2013;4144.400000000001;992;i
MP;aconfci992;p0p100;2014;4524.7;992;i
MP;aconfci992;p0p100;2015;5054.700000000001;992;i
MP;aconfci992;p0p100;2016;5615.200000000001;992;i
MP;aconfci992;p0p100;2017;5883.900000000001;992;i
MP;aconfci992;p0p100;2018;5561.700000000001;992;i
MP;aconfci992;p0p100;2019;4724.2;992;i
MP;aconfci992;p0p100;2020;3601.5;992;i
MP;aconfci992;p0p100;2021;2556.4;992;i
MP;aconfci992;p0p100;2022;1759.3;992;i
MP;aconfci992;p0p100;2023;1191.7;992;i
MP;aconfci999;p0p100;2002;4411.900000000001;999;i
MP;aconfci999;p0p100;2003;4216;999;i
MP;aconfci999;p0p100;2004;4004;999;i
MP;aconfci999;p0p100;2005;3755.2;999;i
MP;aconfci999;p0p100;2006;3489.7;999;i
MP;aconfci999;p0p100;2007;3221.4;999;i
MP;aconfci999;p0p100;2008;2970.5;999;i
MP;aconfci999;p0p100;2009;2774.6;999;i
MP;aconfci999;p0p100;2010;2641.1;999;i
MP;aconfci999;p0p100;2011;2565.9;999;i
MP;aconfci999;p0p100;2012;2596.2;999;i
MP;aconfci999;p0p100;2013;2747.1;999;i
MP;aconfci999;p0p100;2014;3020;999;i
MP;aconfci999;p0p100;2015;3395.9;999;i
MP;aconfci999;p0p100;2016;3793.7;999;i
MP;aconfci999;p0p100;2017;3993.3;999;i
MP;aconfci999;p0p100;2018;3787.6;999;i
MP;aconfci999;p0p100;2019;3225;999;i
MP;aconfci999;p0p100;2020;2463.3;999;i
MP;aconfci999;p0p100;2021;1750.9;999;i
MP;aconfci999;p0p100;2022;1207.3;999;i
MP;aconfci999;p0p100;2023;820.5;999;i
MP;agdproi992;p0p100;2002;44299.7;992;i
MP;agdproi992;p0p100;2003;45781;992;i
MP;agdproi992;p0p100;2004;45799.60000000001;992;i
MP;agdproi992;p0p100;2005;41348.5;992;i
MP;agdproi992;p0p100;2006;39907;992;i
MP;agdproi992;p0p100;2007;38687.9;992;i
MP;agdproi992;p0p100;2008;35838.9;992;i
MP;agdproi992;p0p100;2009;30852.2;992;i
MP;agdproi992;p0p100;2010;32235.1;992;i
MP;agdproi992;p0p100;2011;30126.5;992;i
MP;agdproi992;p0p100;2012;30452.1;992;i
MP;agdproi992;p0p100;2013;31355.3;992;i
MP;agdproi992;p0p100;2014;32800.2;992;i
MP;agdproi992;p0p100;2015;34122.6;992;i
MP;agdproi992;p0p100;2016;44483.9;992;i
MP;agdproi992;p0p100;2017;55432.7;992;i
MP;agdproi992;p0p100;2018;45399.5;992;i
MP;agdproi992;p0p100;2019;40953.5;992;i
MP;agdproi992;p0p100;2020;29107.3;992;i
MP;agdproi992;p0p100;2021;20678.5;992;i
MP;agdproi992;p0p100;2022;14796.7;992;i
MP;agdproi992;p0p100;2023;10584.3;992;i
MP;agdproi999;p0p100;2002;31232.3;999;i
MP;agdproi999;p0p100;2003;31989.5;999;i
MP;agdproi999;p0p100;2004;31724;999;i
MP;agdproi999;p0p100;2005;28397.7;999;i
MP;agdproi999;p0p100;2006;27175;999;i
MP;agdproi999;p0p100;2007;26107.7;999;i
MP;agdproi999;p0p100;2008;23945.3;999;i
MP;agdproi999;p0p100;2009;20388.4;999;i
MP;agdproi999;p0p100;2010;21144.6;999;i
MP;agdproi999;p0p100;2011;19759.7;999;i
MP;agdproi999;p0p100;2012;20059.8;999;i
MP;agdproi999;p0p100;2013;20783.5;999;i
MP;agdproi999;p0p100;2014;21892.4;999;i
MP;agdproi999;p0p100;2015;22924.8;999;i
MP;agdproi999;p0p100;2016;30054;999;i
MP;agdproi999;p0p100;2017;37620.9;999;i
MP;agdproi999;p0p100;2018;30917.6;999;i
MP;agdproi999;p0p100;2019;27957.5;999;i
MP;agdproi999;p0p100;2020;19908.1;999;i
MP;agdproi999;p0p100;2021;14162.8;999;i
MP;agdproi999;p0p100;2022;10153.9;999;i
MP;agdproi999;p0p100;2023;7288;999;i
MP;agninci992;p0p100;2002;44299.7;992;i
MP;agninci992;p0p100;2003;45781;992;i
MP;agninci992;p0p100;2004;45799.60000000001;992;i
MP;agninci992;p0p100;2005;41348.5;992;i
MP;agninci992;p0p100;2006;39907;992;i
MP;agninci992;p0p100;2007;38687.9;992;i
MP;agninci992;p0p100;2008;35838.9;992;i
MP;agninci992;p0p100;2009;30852.2;992;i
MP;agninci992;p0p100;2010;32235.1;992;i
MP;agninci992;p0p100;2011;30126.5;992;i
MP;agninci992;p0p100;2012;30452.1;992;i
MP;agninci992;p0p100;2013;31355.3;992;i
MP;agninci992;p0p100;2014;32800.2;992;i
MP;agninci992;p0p100;2015;34122.6;992;i
MP;agninci992;p0p100;2016;44483.9;992;i
MP;agninci992;p0p100;2017;55432.7;992;i
MP;agninci992;p0p100;2018;45399.5;992;i
MP;agninci992;p0p100;2019;40953.5;992;i
MP;agninci992;p0p100;2020;29107.3;992;i
MP;agninci992;p0p100;2021;20678.6;992;i
MP;agninci992;p0p100;2022;14796.7;992;i
MP;agninci992;p0p100;2023;10584.3;992;i
MP;anweali992;p0p100;2002;171118.1;992;i
MP;anweali992;p0p100;2003;180400.6;992;i
MP;anweali992;p0p100;2004;191499;992;i
MP;anweali992;p0p100;2005;179766.8;992;i
MP;anweali992;p0p100;2006;180353.4;992;i
MP;anweali992;p0p100;2007;180236.6;992;i
MP;anweali992;p0p100;2008;151359.8;992;i
MP;anweali992;p0p100;2009;118381;992;i
MP;anweali992;p0p100;2010;122945.3;992;i
MP;anweali992;p0p100;2011;111494.9;992;i
MP;anweali992;p0p100;2012;111114.2;992;i
MP;anweali992;p0p100;2013;121607.1;992;i
MP;anweali992;p0p100;2014;133063.8;992;i
MP;anweali992;p0p100;2015;140554.7;992;i
MP;anweali992;p0p100;2016;193070;992;i
MP;anweali992;p0p100;2017;258164;992;i
MP;anweali992;p0p100;2018;208266;992;i
MP;anweali992;p0p100;2019;194248.6;992;i
MP;anweali992;p0p100;2020;157501.6;992;i
MP;anweali992;p0p100;2021;116244.2;992;i
MP;anweali992;p0p100;2022;81432.3;992;i
MP;anweali992;p0p100;2023;56578.3;992;i
MP;agwdebi992;p0p100;2002;35343.5;992;i
MP;agwdebi992;p0p100;2003;38029;992;i
MP;agwdebi992;p0p100;2004;39254.5;992;i
MP;agwdebi992;p0p100;2005;36291;992;i
MP;agwdebi992;p0p100;2006;34654.2;992;i
MP;agwdebi992;p0p100;2007;33848.7;992;i
MP;agwdebi992;p0p100;2008;34352;992;i
MP;agwdebi992;p0p100;2009;34301;992;i
MP;agwdebi992;p0p100;2010;38709;992;i
MP;agwdebi992;p0p100;2011;37622.4;992;i
MP;agwdebi992;p0p100;2012;38772.5;992;i
MP;agwdebi992;p0p100;2013;40647.5;992;i
MP;agwdebi992;p0p100;2014;42291.8;992;i
MP;agwdebi992;p0p100;2015;44023.4;992;i
MP;agwdebi992;p0p100;2016;60438.8;992;i
MP;agwdebi992;p0p100;2017;75940.1;992;i
MP;agwdebi992;p0p100;2018;60595.7;992;i
MP;agwdebi992;p0p100;2019;55921.8;992;i
MP;agwdebi992;p0p100;2020;44487.3;992;i
MP;agwdebi992;p0p100;2021;31264.9;992;i
MP;agwdebi992;p0p100;2022;21167.7;992;i
MP;agwdebi992;p0p100;2023;15015.5;992;i
MP;agwdebi999;p0p100;2002;24917.9;999;i
MP;agwdebi999;p0p100;2003;26572.8;999;i
MP;agwdebi999;p0p100;2004;27190.4;999;i
MP;agwdebi999;p0p100;2005;24924.2;999;i
MP;agwdebi999;p0p100;2006;23598.1;999;i
MP;agwdebi999;p0p100;2007;22842;999;i
MP;agwdebi999;p0p100;2008;22951.8;999;i
MP;agwdebi999;p0p100;2009;22667.5;999;i
MP;agwdebi999;p0p100;2010;25391.2;999;i
MP;agwdebi999;p0p100;2011;24676.2;999;i
MP;agwdebi999;p0p100;2012;25540.7;999;i
MP;agwdebi999;p0p100;2013;26942.7;999;i
MP;agwdebi999;p0p100;2014;28227.5;999;i
MP;agwdebi999;p0p100;2015;29576.5;999;i
MP;agwdebi999;p0p100;2016;40833.4;999;i
MP;agwdebi999;p0p100;2017;51538.7;999;i
MP;agwdebi999;p0p100;2018;41266.4;999;i
MP;agwdebi999;p0p100;2019;38175.9;999;i
MP;agwdebi999;p0p100;2020;30427.3;999;i
MP;agwdebi999;p0p100;2021;21413.4;999;i
MP;agwdebi999;p0p100;2022;14525.9;999;i
MP;agwdebi999;p0p100;2023;10339.2;999;i
MP;agweali992;p0p100;2002;9213.4;992;i
MP;agweali992;p0p100;2003;9499.1;992;i
MP;agweali992;p0p100;2004;9181.5;992;i
MP;agweali992;p0p100;2005;8574.300000000001;992;i
MP;agweali992;p0p100;2006;10112;992;i
MP;agweali992;p0p100;2007;11267.2;992;i
MP;agweali992;p0p100;2008;7986.6;992;i
MP;agweali992;p0p100;2009;2616.9;992;i
MP;agweali992;p0p100;2010;-728.3000000000001;992;i
MP;agweali992;p0p100;2011;-2696.1;992;i
MP;agweali992;p0p100;2012;-4107.400000000001;992;i
MP;agweali992;p0p100;2013;-4719.8;992;i
MP;agweali992;p0p100;2014;-5162.8;992;i
MP;agweali992;p0p100;2015;-5915.8;992;i
MP;agweali992;p0p100;2016;-8749.800000000001;992;i
MP;agweali992;p0p100;2017;-9725;992;i
MP;agweali992;p0p100;2018;-7049.3;992;i
MP;agweali992;p0p100;2019;-6737.1;992;i
MP;agweali992;p0p100;2020;-6228.3;992;i
MP;agweali992;p0p100;2021;-4414.3;992;i
MP;agweali992;p0p100;2022;-2103.7;992;i
MP;agweali992;p0p100;2023;-1234.3;992;i
MP;agweali999;p0p100;2002;6495.700000000001;999;i
MP;agweali999;p0p100;2003;6637.5;999;i
MP;agweali999;p0p100;2004;6359.8;999;i
MP;agweali999;p0p100;2005;5888.700000000001;999;i
MP;agweali999;p0p100;2006;6885.8;999;i
MP;agweali999;p0p100;2007;7603.400000000001;999;i
MP;agweali999;p0p100;2008;5336.200000000001;999;i
MP;agweali999;p0p100;2009;1729.3;999;i
MP;agweali999;p0p100;2010;-477.7;999;i
MP;agweali999;p0p100;2011;-1768.4;999;i
MP;agweali999;p0p100;2012;-2705.7;999;i
MP;agweali999;p0p100;2013;-3128.4;999;i
MP;agweali999;p0p100;2014;-3445.9;999;i
MP;agweali999;p0p100;2015;-3974.5;999;i
MP;agweali999;p0p100;2016;-5911.5;999;i
MP;agweali999;p0p100;2017;-6600.1;999;i
MP;agweali999;p0p100;2018;-4800.7;999;i
MP;agweali999;p0p100;2019;-4599.2;999;i
MP;agweali999;p0p100;2020;-4259.900000000001;999;i
MP;agweali999;p0p100;2021;-3023.4;999;i
MP;agweali999;p0p100;2022;-1443.6;999;i
MP;agweali999;p0p100;2023;-849.9000000000001;999;i
MP;agwfini992;p0p100;2002;10949.2;992;i
MP;agwfini992;p0p100;2003;11563.5;992;i
MP;agwfini992;p0p100;2004;11449.2;992;i
MP;agwfini992;p0p100;2005;10407.3;992;i
MP;agwfini992;p0p100;2006;10448.2;992;i
MP;agwfini992;p0p100;2007;10582.2;992;i
MP;agwfini992;p0p100;2008;10431.4;992;i
MP;agwfini992;p0p100;2009;9851.2;992;i
MP;agwfini992;p0p100;2010;10682.8;992;i
MP;agwfini992;p0p100;2011;9713.5;992;i
MP;agwfini992;p0p100;2012;9368.300000000001;992;i
MP;agwfini992;p0p100;2013;9917.2;992;i
MP;agwfini992;p0p100;2014;10392;992;i
MP;agwfini992;p0p100;2015;10893.3;992;i
MP;agwfini992;p0p100;2016;15205.5;992;i
MP;agwfini992;p0p100;2017;19937;992;i
MP;agwfini992;p0p100;2018;16360.9;992;i
MP;agwfini992;p0p100;2019;14999.2;992;i
MP;agwfini992;p0p100;2020;12569.6;992;i
MP;agwfini992;p0p100;2021;8936.4;992;i
MP;agwfini992;p0p100;2022;5958.200000000001;992;i
MP;agwfini992;p0p100;2023;4248;992;i
MP;agwfini999;p0p100;2002;7719.5;999;i
MP;agwfini999;p0p100;2003;8080;999;i
MP;agwfini999;p0p100;2004;7930.5;999;i
MP;agwfini999;p0p100;2005;7147.6;999;i
MP;agwfini999;p0p100;2006;7114.8;999;i
MP;agwfini999;p0p100;2007;7141.200000000001;999;i
MP;agwfini999;p0p100;2008;6969.6;999;i
MP;agwfini999;p0p100;2009;6510.1;999;i
MP;agwfini999;p0p100;2010;7007.400000000001;999;i
MP;agwfini999;p0p100;2011;6371;999;i
MP;agwfini999;p0p100;2012;6171.200000000001;999;i
MP;agwfini999;p0p100;2013;6573.5;999;i
MP;agwfini999;p0p100;2014;6936.1;999;i
MP;agwfini999;p0p100;2015;7318.5;999;i
MP;agwfini999;p0p100;2016;10273;999;i
MP;agwfini999;p0p100;2017;13530.8;999;i
MP;agwfini999;p0p100;2018;11142;999;i
MP;agwfini999;p0p100;2019;10239.4;999;i
MP;agwfini999;p0p100;2020;8597;999;i
MP;agwfini999;p0p100;2021;6120.6;999;i
MP;agwfini999;p0p100;2022;4088.7;999;i
MP;agwfini999;p0p100;2023;2925;999;i
MP;agwnfai992;p0p100;2002;33607.7;992;i
MP;agwnfai992;p0p100;2003;35964.6;992;i
MP;agwnfai992;p0p100;2004;36986.8;992;i
MP;agwnfai992;p0p100;2005;34458;992;i
MP;agwnfai992;p0p100;2006;34317.9;992;i
MP;agwnfai992;p0p100;2007;34533.7;992;i
MP;agwnfai992;p0p100;2008;31907.2;992;i
MP;agwnfai992;p0p100;2009;27066.7;992;i
MP;agwnfai992;p0p100;2010;27297.9;992;i
MP;agwnfai992;p0p100;2011;25212.8;992;i
MP;agwnfai992;p0p100;2012;25296.8;992;i
MP;agwnfai992;p0p100;2013;26010.5;992;i
MP;agwnfai992;p0p100;2014;26737;992;i
MP;agwnfai992;p0p100;2015;27214.2;992;i
MP;agwnfai992;p0p100;2016;36483.5;992;i
MP;agwnfai992;p0p100;2017;46278;992;i
MP;agwnfai992;p0p100;2018;37185.5;992;i
MP;agwnfai992;p0p100;2019;34185.5;992;i
MP;agwnfai992;p0p100;2020;25689.5;992;i
MP;agwnfai992;p0p100;2021;17914.2;992;i
MP;agwnfai992;p0p100;2022;13105.9;992;i
MP;agwnfai992;p0p100;2023;9533.2;992;i
MP;agwnfai999;p0p100;2002;23694.2;999;i
MP;agwnfai999;p0p100;2003;25130.3;999;i
MP;agwnfai999;p0p100;2004;25619.7;999;i
MP;agwnfai999;p0p100;2005;23665.3;999;i
MP;agwnfai999;p0p100;2006;23369.1;999;i
MP;agwnfai999;p0p100;2007;23304.3;999;i
MP;agwnfai999;p0p100;2008;21318.4;999;i
MP;agwnfai999;p0p100;2009;17886.8;999;i
MP;agwnfai999;p0p100;2010;17906.1;999;i
MP;agwnfai999;p0p100;2011;16536.9;999;i
MP;agwnfai999;p0p100;2012;16663.9;999;i
MP;agwnfai999;p0p100;2013;17240.8;999;i
MP;agwnfai999;p0p100;2014;17845.5;999;i
MP;agwnfai999;p0p100;2015;18283.5;999;i
MP;agwnfai999;p0p100;2016;24648.8;999;i
MP;agwnfai999;p0p100;2017;31407.8;999;i
MP;agwnfai999;p0p100;2018;25323.8;999;i
MP;agwnfai999;p0p100;2019;23337.3;999;i
MP;agwnfai999;p0p100;2020;17570.4;999;i
MP;agwnfai999;p0p100;2021;12269.4;999;i
MP;agwnfai999;p0p100;2022;8993.6;999;i
MP;agwnfai999;p0p100;2023;6564.3;999;i
MP;ancanxi999;p0p100;2002;0;999;i
MP;ancanxi999;p0p100;2003;0;999;i
MP;ancanxi999;p0p100;2004;0;999;i
MP;ancanxi999;p0p100;2005;0;999;i
MP;ancanxi999;p0p100;2006;0;999;i
MP;ancanxi999;p0p100;2007;0;999;i
MP;ancanxi999;p0p100;2008;0;999;i
MP;ancanxi999;p0p100;2009;0;999;i
MP;ancanxi999;p0p100;2010;0;999;i
MP;ancanxi999;p0p100;2011;0;999;i
MP;ancanxi999;p0p100;2012;0;999;i
MP;ancanxi999;p0p100;2013;0;999;i
MP;ancanxi999;p0p100;2014;0;999;i
MP;ancanxi999;p0p100;2015;0;999;i
MP;ancanxi999;p0p100;2016;0;999;i
MP;ancanxi999;p0p100;2017;0;999;i
MP;ancanxi999;p0p100;2018;0;999;i
MP;ancanxi999;p0p100;2019;0;999;i
MP;ancanxi999;p0p100;2020;0;999;i
MP;ancanxi999;p0p100;2021;0;999;i
MP;ancanxi999;p0p100;2022;0;999;i
MP;ancanxi999;p0p100;2023;0;999;i
MP;mgninci999;p0p100;2002;2085630080;999;i
MP;mgninci999;p0p100;2003;2092787968;999;i
MP;mgninci999;p0p100;2004;2028370688;999;i
MP;mgninci999;p0p100;2005;1770707968;999;i
MP;mgninci999;p0p100;2006;1649035520;999;i
MP;mgninci999;p0p100;2007;1538813184;999;i
MP;mgninci999;p0p100;2008;1368471424;999;i
MP;mgninci999;p0p100;2009;1127986944;999;i
MP;mgninci999;p0p100;2010;1143732224;999;i
MP;mgninci999;p0p100;2011;1059277376;999;i
MP;mgninci999;p0p100;2012;1067864384;999;i
MP;mgninci999;p0p100;2013;1096494336;999;i
MP;mgninci999;p0p100;2014;1142301312;999;i
MP;mgninci999;p0p100;2015;1180949504;999;i
MP;mgninci999;p0p100;2016;1525929728;999;i
MP;mgninci999;p0p100;2017;1879500544;999;i
MP;mgninci999;p0p100;2018;1517342592;999;i
MP;mgninci999;p0p100;2019;1345568512;999;i
MP;mgninci999;p0p100;2020;946191360;999;i
MP;mgninci999;p0p100;2021;665353024;999;i
MP;mgninci999;p0p100;2022;467871008;999;i
MP;mgninci999;p0p100;2023;329002560;999;i
MP;andproi992;p0p100;2002;38041.9;992;i
MP;andproi992;p0p100;2003;39747.4;992;i
MP;andproi992;p0p100;2004;40019;992;i
MP;andproi992;p0p100;2005;35880.7;992;i
MP;andproi992;p0p100;2006;34782.3;992;i
MP;andproi992;p0p100;2007;33914.2;992;i
MP;andproi992;p0p100;2008;31392.9;992;i
MP;andproi992;p0p100;2009;26653.6;992;i
MP;andproi992;p0p100;2010;28208.6;992;i
MP;andproi992;p0p100;2011;26214.4;992;i
MP;andproi992;p0p100;2012;26510.9;992;i
MP;andproi992;p0p100;2013;27210.8;992;i
MP;andproi992;p0p100;2014;28275.6;992;i
MP;andproi992;p0p100;2015;29068;992;i
MP;andproi992;p0p100;2016;38868.7;992;i
MP;andproi992;p0p100;2017;49548.7;992;i
MP;andproi992;p0p100;2018;39837.8;992;i
MP;andproi992;p0p100;2019;36229.3;992;i
MP;andproi992;p0p100;2020;25505.8;992;i
MP;andproi992;p0p100;2021;18122.1;992;i
MP;andproi992;p0p100;2022;13037.4;992;i
MP;andproi992;p0p100;2023;9392.7;992;i
MP;andproi999;p0p100;2002;26820.4;999;i
MP;andproi999;p0p100;2003;27773.6;999;i
MP;andproi999;p0p100;2004;27720;999;i
MP;andproi999;p0p100;2005;24642.4;999;i
MP;andproi999;p0p100;2006;23685.4;999;i
MP;andproi999;p0p100;2007;22886.3;999;i
MP;andproi999;p0p100;2008;20974.7;999;i
MP;andproi999;p0p100;2009;17613.8;999;i
MP;andproi999;p0p100;2010;18503.5;999;i
MP;andproi999;p0p100;2011;17193.8;999;i
MP;andproi999;p0p100;2012;17463.6;999;i
MP;andproi999;p0p100;2013;18036.4;999;i
MP;andproi999;p0p100;2014;18872.4;999;i
MP;andproi999;p0p100;2015;19528.9;999;i
MP;andproi999;p0p100;2016;26260.3;999;i
MP;andproi999;p0p100;2017;33627.6;999;i
MP;andproi999;p0p100;2018;27130;999;i
MP;andproi999;p0p100;2019;24732.5;999;i
MP;andproi999;p0p100;2020;17444.8;999;i
MP;andproi999;p0p100;2021;12411.9;999;i
MP;andproi999;p0p100;2022;8946.6;999;i
MP;andproi999;p0p100;2023;6467.5;999;i
MP;anweali999;p0p100;2002;120642.1;999;i
MP;anweali999;p0p100;2003;126055.1;999;i
MP;anweali999;p0p100;2004;132645.8;999;i
MP;anweali999;p0p100;2005;123461.7;999;i
MP;anweali999;p0p100;2006;122813.4;999;i
MP;anweali999;p0p100;2007;121628.6;999;i
MP;anweali999;p0p100;2008;101129;999;i
MP;anweali999;p0p100;2009;78231;999;i
MP;anweali999;p0p100;2010;80646;999;i
MP;anweali999;p0p100;2011;73128.5;999;i
MP;anweali999;p0p100;2012;73194.6;999;i
MP;anweali999;p0p100;2013;80605.8;999;i
MP;anweali999;p0p100;2014;88812.90000000001;999;i
MP;anweali999;p0p100;2015;94429.8;999;i
MP;anweali999;p0p100;2016;130441;999;i
MP;anweali999;p0p100;2017;175209.8;999;i
MP;anweali999;p0p100;2018;141831.5;999;i
MP;anweali999;p0p100;2019;132606.8;999;i
MP;anweali999;p0p100;2020;107723.9;999;i
MP;anweali999;p0p100;2021;79615.8;999;i
MP;anweali999;p0p100;2022;55881.10000000001;999;i
MP;anweali999;p0p100;2023;38958;999;i
MP;apwagri992;p0p100;2002;3303.3;992;i
MP;apwagri992;p0p100;2003;3326.7;992;i
MP;apwagri992;p0p100;2004;3369.1;992;i
MP;apwagri992;p0p100;2005;3214.3;992;i
MP;apwagri992;p0p100;2006;3275.8;992;i
MP;apwagri992;p0p100;2007;3246.6;992;i
MP;apwagri992;p0p100;2008;2978.5;992;i
MP;apwagri992;p0p100;2009;2608.4;992;i
MP;apwagri992;p0p100;2010;2713.4;992;i
MP;apwagri992;p0p100;2011;2542.7;992;i
MP;apwagri992;p0p100;2012;2695.3;992;i
MP;apwagri992;p0p100;2013;2930.6;992;i
MP;apwagri992;p0p100;2014;3062.9;992;i
MP;apwagri992;p0p100;2015;3112;992;i
MP;apwagri992;p0p100;2016;4168.8;992;i
MP;apwagri992;p0p100;2017;5239.1;992;i
MP;apwagri992;p0p100;2018;4121.400000000001;992;i
MP;apwagri992;p0p100;2019;3676.7;992;i
MP;apwagri992;p0p100;2020;2691.1;992;i
MP;apwagri992;p0p100;2021;1819.4;992;i
MP;apwagri992;p0p100;2022;1331.3;992;i
MP;apwagri992;p0p100;2023;999.7;992;i
MP;apwagri999;p0p100;2002;2328.9;999;i
MP;apwagri999;p0p100;2003;2324.5;999;i
MP;apwagri999;p0p100;2004;2333.7;999;i
MP;apwagri999;p0p100;2005;2207.6;999;i
MP;apwagri999;p0p100;2006;2230.7;999;i
MP;apwagri999;p0p100;2007;2190.9;999;i
MP;apwagri999;p0p100;2008;1990.1;999;i
MP;apwagri999;p0p100;2009;1723.7;999;i
MP;apwagri999;p0p100;2010;1779.9;999;i
MP;apwagri999;p0p100;2011;1667.7;999;i
MP;apwagri999;p0p100;2012;1775.5;999;i
MP;apwagri999;p0p100;2013;1942.5;999;i
MP;apwagri999;p0p100;2014;2044.3;999;i
MP;apwagri999;p0p100;2015;2090.7;999;i
MP;apwagri999;p0p100;2016;2816.5;999;i
MP;apwagri999;p0p100;2017;3555.7;999;i
MP;apwagri999;p0p100;2018;2806.7;999;i
MP;apwagri999;p0p100;2019;2510;999;i
MP;apwagri999;p0p100;2020;1840.6;999;i
MP;apwagri999;p0p100;2021;1246.1;999;i
MP;apwagri999;p0p100;2022;913.5;999;i
MP;apwagri999;p0p100;2023;688.4000000000001;999;i
MP;apwbusi999;p0p100;2002;10703.6;999;i
MP;apwbusi999;p0p100;2003;10902.3;999;i
MP;apwbusi999;p0p100;2004;11514.9;999;i
MP;apwbusi999;p0p100;2005;11189.7;999;i
MP;apwbusi999;p0p100;2006;11351;999;i
MP;apwbusi999;p0p100;2007;11649.6;999;i
MP;apwbusi999;p0p100;2008;10335;999;i
MP;apwbusi999;p0p100;2009;7607.900000000001;999;i
MP;apwbusi999;p0p100;2010;7302.200000000001;999;i
MP;apwbusi999;p0p100;2011;7128.1;999;i
MP;apwbusi999;p0p100;2012;7393.400000000001;999;i
MP;apwbusi999;p0p100;2013;8138.1;999;i
MP;apwbusi999;p0p100;2014;9003.800000000001;999;i
MP;apwbusi999;p0p100;2015;9729.7;999;i
MP;apwbusi999;p0p100;2016;13529.6;999;i
MP;apwbusi999;p0p100;2017;17591.9;999;i
MP;apwbusi999;p0p100;2018;14236.9;999;i
MP;apwbusi999;p0p100;2019;13169.6;999;i
MP;apwbusi999;p0p100;2020;10127.9;999;i
MP;apwbusi999;p0p100;2021;7165.5;999;i
MP;apwbusi999;p0p100;2022;5158.5;999;i
MP;apwbusi999;p0p100;2023;3566.7;999;i
MP;apwdebi999;p0p100;2002;26102.7;999;i
MP;apwdebi999;p0p100;2003;28602.8;999;i
MP;apwdebi999;p0p100;2004;29783.2;999;i
MP;apwdebi999;p0p100;2005;27640.5;999;i
MP;apwdebi999;p0p100;2006;27622.3;999;i
MP;apwdebi999;p0p100;2007;28029.6;999;i
MP;apwdebi999;p0p100;2008;26156.6;999;i
MP;apwdebi999;p0p100;2009;22619.1;999;i
MP;apwdebi999;p0p100;2010;22647.8;999;i
MP;apwdebi999;p0p100;2011;19996.6;999;i
MP;apwdebi999;p0p100;2012;19354.5;999;i
MP;apwdebi999;p0p100;2013;19591;999;i
MP;apwdebi999;p0p100;2014;20003.1;999;i
MP;apwdebi999;p0p100;2015;20606.6;999;i
MP;apwdebi999;p0p100;2016;28085.9;999;i
MP;apwdebi999;p0p100;2017;35895.9;999;i
MP;apwdebi999;p0p100;2018;28765.9;999;i
MP;apwdebi999;p0p100;2019;26305;999;i
MP;apwdebi999;p0p100;2020;19739.3;999;i
MP;apwdebi999;p0p100;2021;13492.3;999;i
MP;apwdebi999;p0p100;2022;9593.6;999;i
MP;apwdebi999;p0p100;2023;6852.700000000001;999;i
MP;apweali992;p0p100;2002;161904.7;992;i
MP;apweali992;p0p100;2003;170901.5;992;i
MP;apweali992;p0p100;2004;182317.5;992;i
MP;apweali992;p0p100;2005;171192.5;992;i
MP;apweali992;p0p100;2006;170241.5;992;i
MP;apweali992;p0p100;2007;168969.4;992;i
MP;apweali992;p0p100;2008;143373.1;992;i
MP;apweali992;p0p100;2009;115764.1;992;i
MP;apweali992;p0p100;2010;123673.6;992;i
MP;apweali992;p0p100;2011;114191.1;992;i
MP;apweali992;p0p100;2012;115221.6;992;i
MP;apweali992;p0p100;2013;126326.9;992;i
MP;apweali992;p0p100;2014;138226.5;992;i
MP;apweali992;p0p100;2015;146470.5;992;i
MP;apweali992;p0p100;2016;201819.9;992;i
MP;apweali992;p0p100;2017;267888.9;992;i
MP;apweali992;p0p100;2018;215315.3;992;i
MP;apweali992;p0p100;2019;200985.7;992;i
MP;apweali992;p0p100;2020;163729.9;992;i
MP;apweali992;p0p100;2021;120658.5;992;i
MP;apweali992;p0p100;2022;83535.90000000001;992;i
MP;apweali992;p0p100;2023;57812.60000000001;992;i
MP;apweali999;p0p100;2002;114146.5;999;i
MP;apweali999;p0p100;2003;119417.6;999;i
MP;apweali999;p0p100;2004;126286.1;999;i
MP;apweali999;p0p100;2005;117573;999;i
MP;apweali999;p0p100;2006;115927.6;999;i
MP;apweali999;p0p100;2007;114025.2;999;i
MP;apweali999;p0p100;2008;95792.8;999;i
MP;apweali999;p0p100;2009;76501.6;999;i
MP;apweali999;p0p100;2010;81123.70000000001;999;i
MP;apweali999;p0p100;2011;74896.90000000001;999;i
MP;apweali999;p0p100;2012;75900.3;999;i
MP;apweali999;p0p100;2013;83734.20000000001;999;i
